ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
35,Norman Korpi,M,-0.10934305591427478,19,s05_battle_of_the_seasons,False,35
35,Stephen Williams,M,0.4065822716956037,14,s05_battle_of_the_seasons,False,35
35,Theo von Kurnatowski,M,-0.012364743099936537,34,s05_battle_of_the_seasons,False,35
35,Timmy Beggy,M,-0.7318442449652307,10,s05_battle_of_the_seasons,False,35
35,Yes Duffy,M,0.4953834812942912,11,s05_battle_of_the_seasons,False,35
35,Becky Blasband,F,0.006864650489390388,21,s05_battle_of_the_seasons,False,35
35,Coral Smith,F,0.5744183330723651,29,s05_battle_of_the_seasons,False,35
35,Elka Walker,F,0.2437328784724618,12,s05_battle_of_the_seasons,False,35
35,Emily Bailey,F,-0.6833221777192261,10,s05_battle_of_the_seasons,False,35
35,Flora Alekseyeva,F,-0.7429584606846648,9,s05_battle_of_the_seasons,False,35
35,Holly Brentson,F,0.1361359197331842,41,s05_battle_of_the_seasons,False,35
35,Holly Shand,F,-0.8086984333881699,11,s05_battle_of_the_seasons,False,35
35,Jisela Delgado,F,0.7561220052530173,11,s05_battle_of_the_seasons,False,35
35,Kelley Limp,F,0.2462187288402529,21,s05_battle_of_the_seasons,False,35
35,Lindsay Brien,F,-0.19272324198362742,17,s05_battle_of_the_seasons,False,35
35,Tara McDaniel,F,0.6014921891198388,28,s05_battle_of_the_seasons,False,35
35,Veronica Portillo,F,0.632050356911992,11,s05_battle_of_the_seasons,False,35
37,Adam Larson,M,0.5979629789619607,11,s05_battle_of_the_seasons,False,37
37,Chadwick Pelletier,M,-0.9734459721845661,5,s05_battle_of_the_seasons,False,37
37,Dan Setzler,M,0.5077605530152456,24,s05_battle_of_the_seasons,False,37
37,Danny Roberts,M,0.1663529597497096,18,s05_battle_of_the_seasons,False,37
37,Mike Mizanin,M,0.5328227702805105,23,s05_battle_of_the_seasons,False,37
37,Norman Korpi,M,-0.14460363430041345,19,s05_battle_of_the_seasons,False,37
37,Stephen Williams,M,0.40720967819154663,14,s05_battle_of_the_seasons,False,37
37,Theo von Kurnatowski,M,-0.015164374755123628,34,s05_battle_of_the_seasons,False,37
37,Timmy Beggy,M,-0.7305763909983104,10,s05_battle_of_the_seasons,False,37
37,Yes Duffy,M,0.5104955135319567,11,s05_battle_of_the_seasons,False,37
37,Becky Blasband,F,0.6703640201220614,22,s05_battle_of_the_seasons,False,37
37,Coral Smith,F,0.568755192259731,29,s05_battle_of_the_seasons,False,37
37,Elka Walker,F,0.22802951069994393,12,s05_battle_of_the_seasons,False,37
37,Emily Bailey,F,-0.7129713910950416,10,s05_battle_of_the_seasons,False,37
37,Flora Alekseyeva,F,-0.7550340580888477,9,s05_battle_of_the_seasons,False,37
37,Holly Brentson,F,-0.051820425840756856,42,s05_battle_of_the_seasons,False,37
37,Holly Shand,F,-0.9506133451101159,11,s05_battle_of_the_seasons,False,37
37,Jisela Delgado,F,0.6185005262041396,11,s05_battle_of_the_seasons,False,37
37,Kelley Limp,F,0.24167971443975,21,s05_battle_of_the_seasons,False,37
37,Lindsay Brien,F,-0.2035479036951518,17,s05_battle_of_the_seasons,False,37
37,Tara McDaniel,F,0.5970583385087143,28,s05_battle_of_the_seasons,False,37
37,Veronica Portillo,F,0.5020855355070775,11,s05_battle_of_the_seasons,False,37
40,Adam Larson,M,0.45350839022871414,11,s05_battle_of_the_seasons,False,40
40,Chadwick Pelletier,M,-1.1424740881621358,5,s05_battle_of_the_seasons,False,40
40,Dan Setzler,M,0.5088883858537983,24,s05_battle_of_the_seasons,False,40
40,Danny Roberts,M,0.16063532916505693,18,s05_battle_of_the_seasons,False,40
40,Mike Mizanin,M,0.5371568240166099,23,s05_battle_of_the_seasons,False,40
40,Norman Korpi,M,0.5241450589313968,20,s05_battle_of_the_seasons,False,40
40,Stephen Williams,M,0.42662870971083167,14,s05_battle_of_the_seasons,False,40
40,Theo von Kurnatowski,M,-0.2286334640492386,35,s05_battle_of_the_seasons,False,40
40,Timmy Beggy,M,-0.7714861537589017,10,s05_battle_of_the_seasons,False,40
40,Yes Duffy,M,0.3722554990474707,11,s05_battle_of_the_seasons,False,40
40,Becky Blasband,F,0.6832697013992083,22,s05_battle_of_the_seasons,False,40
40,Coral Smith,F,0.5769539954309056,29,s05_battle_of_the_seasons,False,40
40,Elka Walker,F,0.21149640058168934,12,s05_battle_of_the_seasons,False,40
40,Emily Bailey,F,-0.7125901078473936,10,s05_battle_of_the_seasons,False,40
40,Flora Alekseyeva,F,-0.768302195542535,9,s05_battle_of_the_seasons,False,40
40,Holly Brentson,F,-0.05830795544754331,42,s05_battle_of_the_seasons,False,40
40,Holly Shand,F,-0.9595514532433115,11,s05_battle_of_the_seasons,False,40
40,Jisela Delgado,F,0.6434482698056088,11,s05_battle_of_the_seasons,False,40
40,Kelley Limp,F,0.24009502421550988,21,s05_battle_of_the_seasons,False,40
40,Lindsay Brien,F,-0.23378730802314882,17,s05_battle_of_the_seasons,False,40
40,Tara McDaniel,F,0.6079549006438378,28,s05_battle_of_the_seasons,False,40
40,Veronica Portillo,F,0.5234565304875268,11,s05_battle_of_the_seasons,False,40
41,Adam Larson,M,-0.207000233440055,16,s05_battle_of_the_seasons,False,41
41,Chadwick Pelletier,M,-0.6050230412881528,10,s05_battle_of_the_seasons,False,41
41,Dan Setzler,M,0.2524847545316665,32,s05_battle_of_the_seasons,False,41
41,Danny Roberts,M,0.9212974075408781,27,s05_battle_of_the_seasons,False,41
41,Jon Brennan,M,-0.5307785131784613,8,s05_battle_of_the_seasons,False,41
41,Mike Mizanin,M,0.9342088855159443,32,s05_battle_of_the_seasons,False,41
41,Norman Korpi,M,-0.14183024249819629,25,s05_battle_of_the_seasons,False,41
41,Stephen Williams,M,-0.47399157699908695,19,s05_battle_of_the_seasons,False,41
41,Theo von Kurnatowski,M,-0.06685338734413772,43,s05_battle_of_the_seasons,False,41
41,Timmy Beggy,M,0.20053856314526217,18,s05_battle_of_the_seasons,False,41
41,Yes Duffy,M,-0.28305261598566095,16,s05_battle_of_the_seasons,False,41
41,Becky Blasband,F,-0.19061384859689764,28,s05_battle_of_the_seasons,False,41
41,Beth Stolarczyk,F,-0.5156902076821692,9,s05_battle_of_the_seasons,False,41
41,Coral Smith,F,0.8765616761473053,39,s05_battle_of_the_seasons,False,41
41,Elka Walker,F,0.8454859142295369,22,s05_battle_of_the_seasons,False,41
41,Emily Bailey,F,0.11759863101219142,20,s05_battle_of_the_seasons,False,41
41,Flora Alekseyeva,F,-0.4951175797360752,15,s05_battle_of_the_seasons,False,41
41,Holly Brentson,F,-0.06385543733619418,52,s05_battle_of_the_seasons,False,41
41,Holly Shand,F,-0.6109016812456519,17,s05_battle_of_the_seasons,False,41
41,Jisela Delgado,F,-0.2275091605759922,17,s05_battle_of_the_seasons,False,41
41,Kelley Limp,F,0.8649886700171692,31,s05_battle_of_the_seasons,False,41
41,Lindsay Brien,F,-0.43890914259660385,23,s05_battle_of_the_seasons,False,41
41,Tara McDaniel,F,0.16233810874531132,38,s05_battle_of_the_seasons,False,41
41,Veronica Portillo,F,-0.32437594238192996,17,s05_battle_of_the_seasons,False,41
42,Adam Larson,M,-0.06926160384395834,16,s06_battle_of_the_sexes,False,1
42,Chadwick Pelletier,M,-0.463716648543693,10,s06_battle_of_the_sexes,False,1
42,Dan Renzi,M,0.8526594105228014,17,s06_battle_of_the_sexes,False,1
42,Dan Setzler,M,0.3893418978177405,32,s06_battle_of_the_sexes,False,1
42,Danny Roberts,M,1.0606920931575938,27,s06_battle_of_the_sexes,False,1
42,Jon Brennan,M,-0.3957775244117563,8,s06_battle_of_the_sexes,False,1
42,Mike Mizanin,M,1.072465552394429,32,s06_battle_of_the_sexes,False,1
42,Norman Korpi,M,-0.007360242169465201,25,s06_battle_of_the_sexes,False,1
42,Stephen Williams,M,-0.3423163583315738,19,s06_battle_of_the_sexes,False,1
42,Theo von Kurnatowski,M,0.06844584551384959,43,s06_battle_of_the_sexes,False,1
42,Timmy Beggy,M,0.33961759900584293,18,s06_battle_of_the_sexes,False,1
42,Yes Duffy,M,-0.14734058946772974,17,s06_battle_of_the_sexes,False,1
42,Amaya Brecher,F,0.666938904582378,18,s06_battle_of_the_sexes,False,1
42,Becky Blasband,F,-0.15499790597971277,28,s06_battle_of_the_sexes,False,1
42,Beth Stolarczyk,F,-0.443574464409264,14,s06_battle_of_the_sexes,False,1
42,Coral Smith,F,0.9166467109957033,39,s06_battle_of_the_sexes,False,1
42,Elka Walker,F,0.8866991788431545,22,s06_battle_of_the_sexes,False,1
42,Emily Bailey,F,0.15121215139108068,24,s06_battle_of_the_sexes,False,1
42,Flora Alekseyeva,F,-0.4564622608652072,15,s06_battle_of_the_sexes,False,1
42,Gladys Sanabria,F,0.7262675042736013,20,s06_battle_of_the_sexes,False,1
42,Holly Brentson,F,-0.025274918353787243,52,s06_battle_of_the_sexes,False,1
42,Holly Shand,F,-0.5697721809756441,17,s06_battle_of_the_sexes,False,1
42,Jisela Delgado,F,-0.19343319091236114,21,s06_battle_of_the_sexes,False,1
42,Kelley Limp,F,0.9064708063113606,31,s06_battle_of_the_sexes,False,1
42,Lindsay Brien,F,-0.40586646598995946,23,s06_battle_of_the_sexes,False,1
42,Melissa Howard,F,0.6669389045823382,18,s06_battle_of_the_sexes,False,1
42,Ruthie Alcaide,F,0.6430464423707849,21,s06_battle_of_the_sexes,False,1
42,Tara McDaniel,F,0.20229737077663934,38,s06_battle_of_the_sexes,False,1
42,Veronica Portillo,F,-0.2890092149386439,21,s06_battle_of_the_sexes,False,1
43,Adam Larson,M,-0.13680160314785667,16,s06_battle_of_the_sexes,False,2
43,Chadwick Pelletier,M,-0.5274260896641023,10,s06_battle_of_the_sexes,False,2
43,Dan Renzi,M,0.8353299893238394,34,s06_battle_of_the_sexes,False,2
43,Dan Setzler,M,0.32087460313790367,32,s06_battle_of_the_sexes,False,2
43,Danny Roberts,M,0.9949022270943647,27,s06_battle_of_the_sexes,False,2
43,Jamie Murray,M,0.6922321680887601,18,s06_battle_of_the_sexes,False,2
43,Jon Brennan,M,-0.4662594384213469,8,s06_battle_of_the_sexes,False,2
43,Mike Mizanin,M,1.0054623511511167,32,s06_battle_of_the_sexes,False,2
43,Norman Korpi,M,-0.07836804777166538,25,s06_battle_of_the_sexes,False,2
43,Puck Rainey,M,0.7597925117954037,20,s06_battle_of_the_sexes,False,2
43,Stephen Williams,M,-0.4162849197591153,19,s06_battle_of_the_sexes,False,2
43,Theo von Kurnatowski,M,-0.0016911631421780689,43,s06_battle_of_the_sexes,False,2
43,Timmy Beggy,M,0.2734842690796061,18,s06_battle_of_the_sexes,False,2
43,Yes Duffy,M,-0.2170164571829788,20,s06_battle_of_the_sexes,False,2
43,Amaya Brecher,F,0.6144090449589574,18,s06_battle_of_the_sexes,False,2
43,Becky Blasband,F,-0.06980440502702452,28,s06_battle_of_the_sexes,False,2
43,Beth Stolarczyk,F,-0.32836865306686613,14,s06_battle_of_the_sexes,False,2
43,Coral Smith,F,1.006392344289242,39,s06_battle_of_the_sexes,False,2
43,Elka Walker,F,0.9776858966190007,22,s06_battle_of_the_sexes,False,2
43,Emily Bailey,F,0.23917704758441316,24,s06_battle_of_the_sexes,False,2
43,Flora Alekseyeva,F,-0.367761832239896,15,s06_battle_of_the_sexes,False,2
43,Gladys Sanabria,F,0.27924359813347516,21,s06_battle_of_the_sexes,False,2
43,Holly Brentson,F,0.06203974550416129,52,s06_battle_of_the_sexes,False,2
43,Holly Shand,F,-0.47857140176474844,17,s06_battle_of_the_sexes,False,2
43,Jisela Delgado,F,-0.11113075302697643,21,s06_battle_of_the_sexes,False,2
43,Kelley Limp,F,0.9974662853463587,31,s06_battle_of_the_sexes,False,2
