ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
117,Alton Williams,M,0.623856368346839,64,s12_fresh_meat,False,2
117,Brad Fiorenza,M,-0.6318093905159262,51,s12_fresh_meat,False,2
117,CT Tamburello,M,0.04132401108573792,45,s12_fresh_meat,False,2
117,Dan Renzi,M,-0.49168724628323995,10,s12_fresh_meat,False,2
117,Dan Setzler,M,0.8970645545670969,15,s12_fresh_meat,False,2
117,Danny Dias,M,-0.4833739165613602,26,s12_fresh_meat,False,2
117,Darrell Taylor,M,0.7006701743901773,24,s12_fresh_meat,False,2
117,David Burns,M,-0.19525433246193152,29,s12_fresh_meat,False,2
117,Derrick Kosinski,M,-0.03526115754196963,112,s12_fresh_meat,False,2
117,Eric Nies,M,0.8970645545670964,15,s12_fresh_meat,False,2
117,Jamie Murray,M,0.5798237536154669,27,s12_fresh_meat,False,2
117,Jeremy Blossom,M,-0.4910225870351591,30,s12_fresh_meat,False,2
117,Jon Brennan,M,-0.8013351030230825,9,s12_fresh_meat,False,2
117,Karamo Brown,M,-0.6003736714254707,12,s12_fresh_meat,False,2
117,Landon Lueck,M,0.625613455140638,64,s12_fresh_meat,False,2
117,MJ Garrett,M,0.5798237536154671,27,s12_fresh_meat,False,2
117,Mark Long,M,-0.1914793663419786,33,s12_fresh_meat,False,2
117,Mike Mizanin,M,0.6563507623514173,44,s12_fresh_meat,False,2
117,Randy Barry,M,0.5542480509867933,30,s12_fresh_meat,False,2
117,Syrus Yarbrough,M,-0.5877254399486845,29,s12_fresh_meat,False,2
117,Theo von Kurnatowski,M,0.8874211572418298,16,s12_fresh_meat,False,2
117,Timmy Beggy,M,-0.07051472744594692,37,s12_fresh_meat,False,2
117,Aneesa Ferreira,F,-0.3037164299593516,41,s12_fresh_meat,False,2
117,Arissa Hill,F,1.0200590710630724,15,s12_fresh_meat,False,2
117,Beth Stolarczyk,F,-0.37128517131944194,64,s12_fresh_meat,False,2
117,Cameran Eubanks,F,-0.7687381644079977,38,s12_fresh_meat,False,2
117,Cara Zavaleta,F,-0.7570146886551622,31,s12_fresh_meat,False,2
117,Coral Smith,F,1.0200590710630721,15,s12_fresh_meat,False,2
117,Ibis Nieves,F,0.4009619464275046,29,s12_fresh_meat,False,2
117,Jillian Zoboroski,F,-0.7509708336115019,32,s12_fresh_meat,False,2
117,Jisela Delgado,F,-0.8829932539051978,28,s12_fresh_meat,False,2
117,Jodi Weatherton,F,0.3555814201222838,31,s12_fresh_meat,False,2
117,Julie Stoffer,F,-0.347210725345813,31,s12_fresh_meat,False,2
117,Katie Cooley,F,-0.3732757190940607,29,s12_fresh_meat,False,2
117,Kina Dean,F,0.4499863973304463,62,s12_fresh_meat,False,2
117,Montana McGlynn,F,-0.8764050846545013,30,s12_fresh_meat,False,2
117,Rachel Robinson,F,0.6035577430976548,9,s12_fresh_meat,False,2
117,Robin Hibbard,F,-0.34096141407609337,35,s12_fresh_meat,False,2
117,Ruthie Alcaide,F,-0.529280001202722,49,s12_fresh_meat,False,2
117,Shavonda Billingslea,F,-0.17434500210989567,6,s12_fresh_meat,False,2
117,Sophia Pasquis,F,1.0200590710628659,16,s12_fresh_meat,False,2
117,Susie Meister,F,0.44358006034413117,25,s12_fresh_meat,False,2
117,Tina Barta,F,0.48747639435724943,13,s12_fresh_meat,False,2
117,Tonya Cooley,F,0.2273365970410736,14,s12_fresh_meat,False,2
117,Veronica Portillo,F,0.5295949154573204,12,s12_fresh_meat,False,2
124,Abram Boise,M,-0.14054648401185643,20,s12_fresh_meat,False,9
124,Ace Amerson,M,-0.5652795260623104,31,s12_fresh_meat,False,9
124,Adam King,M,-0.47503650184551965,30,s12_fresh_meat,False,9
124,Adam Larson,M,-0.5746443490265927,25,s12_fresh_meat,False,9
124,Alton Williams,M,0.6217880400308554,64,s12_fresh_meat,False,9
124,Brad Fiorenza,M,-0.6352134698794492,51,s12_fresh_meat,False,9
124,CT Tamburello,M,0.027273444239511273,45,s12_fresh_meat,False,9
124,Dan Renzi,M,-0.5136775832806001,10,s12_fresh_meat,False,9
124,Dan Setzler,M,0.8976918825688713,15,s12_fresh_meat,False,9
124,Danny Dias,M,-0.4940470885723431,26,s12_fresh_meat,False,9
124,Darrell Taylor,M,0.7144192274058107,24,s12_fresh_meat,False,9
124,David Burns,M,-0.19403995094499482,29,s12_fresh_meat,False,9
124,Derrick Kosinski,M,-0.04057247174365826,112,s12_fresh_meat,False,9
124,Eric Nies,M,0.897691882568869,15,s12_fresh_meat,False,9
124,Jamie Murray,M,0.5811592879650643,27,s12_fresh_meat,False,9
124,Jeremy Blossom,M,-0.49151898946322625,30,s12_fresh_meat,False,9
124,Jon Brennan,M,-0.7661067962539462,9,s12_fresh_meat,False,9
124,Karamo Brown,M,-0.6078414627420083,12,s12_fresh_meat,False,9
124,Landon Lueck,M,0.6251678992069525,64,s12_fresh_meat,False,9
124,MJ Garrett,M,0.5811592879650649,27,s12_fresh_meat,False,9
124,Mark Long,M,-0.19220285817471008,33,s12_fresh_meat,False,9
124,Mike Mizanin,M,0.682457522143922,44,s12_fresh_meat,False,9
124,Randy Barry,M,0.5681461412236308,30,s12_fresh_meat,False,9
124,Syrus Yarbrough,M,-0.5888866171906285,29,s12_fresh_meat,False,9
124,Theo von Kurnatowski,M,0.8890273292437826,16,s12_fresh_meat,False,9
124,Timmy Beggy,M,-0.06999368228471965,37,s12_fresh_meat,False,9
124,Aneesa Ferreira,F,-0.2788291978779546,41,s12_fresh_meat,False,9
124,Arissa Hill,F,1.0138230817092275,15,s12_fresh_meat,False,9
124,Beth Stolarczyk,F,-0.371748206598719,64,s12_fresh_meat,False,9
124,Cameran Eubanks,F,-0.7743575214204025,38,s12_fresh_meat,False,9
124,Cara Zavaleta,F,-0.7229096714705134,31,s12_fresh_meat,False,9
124,Coral Smith,F,1.013823081709226,15,s12_fresh_meat,False,9
124,Ibis Nieves,F,0.4644216114566674,29,s12_fresh_meat,False,9
124,Jillian Zoboroski,F,-0.7137513250610636,32,s12_fresh_meat,False,9
124,Jisela Delgado,F,-0.8631711432582844,28,s12_fresh_meat,False,9
124,Jodi Weatherton,F,0.38537357739224637,31,s12_fresh_meat,False,9
124,Julie Stoffer,F,-0.33750064458585427,31,s12_fresh_meat,False,9
124,Katie Cooley,F,-0.22421218280448227,29,s12_fresh_meat,False,9
124,Kina Dean,F,0.4876096104420488,62,s12_fresh_meat,False,9
124,Montana McGlynn,F,-0.8470231992859658,30,s12_fresh_meat,False,9
124,Rachel Robinson,F,0.7161979053042798,8,s12_fresh_meat,False,9
124,Robin Hibbard,F,-0.3612955163194463,35,s12_fresh_meat,False,9
124,Ruthie Alcaide,F,-0.5947940980977452,48,s12_fresh_meat,False,9
124,Shavonda Billingslea,F,-0.2549477581873408,6,s12_fresh_meat,False,9
124,Sophia Pasquis,F,1.013823081709227,15,s12_fresh_meat,False,9
124,Susie Meister,F,0.4768629002929198,25,s12_fresh_meat,False,9
124,Tina Barta,F,-0.10020213319727338,13,s12_fresh_meat,False,9
124,Tonya Cooley,F,0.18441018113189322,12,s12_fresh_meat,False,9
124,Veronica Portillo,F,0.6331052401865552,10,s12_fresh_meat,False,9
125,Abram Boise,M,-0.1383582818160377,20,s12_fresh_meat,False,10
125,Ace Amerson,M,-0.5687879961204925,31,s12_fresh_meat,False,10
125,Adam King,M,-0.478941576007231,30,s12_fresh_meat,False,10
125,Adam Larson,M,-0.5761224417414345,25,s12_fresh_meat,False,10
125,Alton Williams,M,0.6212306484683665,64,s12_fresh_meat,False,10
125,Brad Fiorenza,M,-0.6359692310938966,51,s12_fresh_meat,False,10
125,CT Tamburello,M,0.024432032547842045,45,s12_fresh_meat,False,10
125,Dan Renzi,M,-0.5188278672334653,10,s12_fresh_meat,False,10
125,Dan Setzler,M,0.8979047878300809,15,s12_fresh_meat,False,10
125,Danny Dias,M,-0.49614140601454615,26,s12_fresh_meat,False,10
125,Darrell Taylor,M,0.7171727318112534,24,s12_fresh_meat,False,10
125,David Burns,M,-0.1940179985256422,29,s12_fresh_meat,False,10
125,Derrick Kosinski,M,-0.04166926356676611,112,s12_fresh_meat,False,10
125,Eric Nies,M,0.8979047878300842,15,s12_fresh_meat,False,10
125,Jamie Murray,M,0.5811915381913274,27,s12_fresh_meat,False,10
125,Jeremy Blossom,M,-0.49178711254583013,30,s12_fresh_meat,False,10
125,Jon Brennan,M,-0.7584195630939192,9,s12_fresh_meat,False,10
125,Karamo Brown,M,-0.6095399536530595,12,s12_fresh_meat,False,10
125,Landon Lueck,M,0.6249290313947534,64,s12_fresh_meat,False,10
125,MJ Garrett,M,0.5811915381913273,27,s12_fresh_meat,False,10
125,Mark Long,M,-0.19252364861099203,33,s12_fresh_meat,False,10
125,Mike Mizanin,M,0.6882224595079034,44,s12_fresh_meat,False,10
125,Randy Barry,M,0.5704476299059678,30,s12_fresh_meat,False,10
125,Syrus Yarbrough,M,-0.5892651660103807,29,s12_fresh_meat,False,10
125,Theo von Kurnatowski,M,0.8896840208797493,16,s12_fresh_meat,False,10
125,Timmy Beggy,M,-0.07009142581633597,37,s12_fresh_meat,False,10
125,Aneesa Ferreira,F,-0.29738778319573544,41,s12_fresh_meat,False,10
125,Arissa Hill,F,1.0193950806659793,15,s12_fresh_meat,False,10
125,Beth Stolarczyk,F,-0.3833197785434032,64,s12_fresh_meat,False,10
125,Cameran Eubanks,F,-0.8003112527421588,38,s12_fresh_meat,False,10
125,Cara Zavaleta,F,-0.7429373766604992,31,s12_fresh_meat,False,10
125,Coral Smith,F,1.019395080665979,15,s12_fresh_meat,False,10
125,Ibis Nieves,F,0.44963267111330474,28,s12_fresh_meat,False,10
125,Jillian Zoboroski,F,-0.7332198612379666,32,s12_fresh_meat,False,10
125,Jisela Delgado,F,-0.884644540508972,28,s12_fresh_meat,False,10
125,Jodi Weatherton,F,0.37323190825984176,31,s12_fresh_meat,False,10
125,Julie Stoffer,F,-0.3477511273999213,31,s12_fresh_meat,False,10
125,Katie Cooley,F,-0.2812424562501308,30,s12_fresh_meat,False,10
125,Kina Dean,F,0.46804029722570173,62,s12_fresh_meat,False,10
125,Montana McGlynn,F,-0.8658196809406891,30,s12_fresh_meat,False,10
125,Rachel Robinson,F,0.7300647037046613,8,s12_fresh_meat,False,10
125,Robin Hibbard,F,-0.3653808805519389,35,s12_fresh_meat,False,10
125,Ruthie Alcaide,F,-0.6230337043337014,47,s12_fresh_meat,False,10
125,Shavonda Billingslea,F,-0.22035967579041807,6,s12_fresh_meat,False,10
125,Sophia Pasquis,F,1.0193950806659784,15,s12_fresh_meat,False,10
125,Susie Meister,F,0.4557086808336474,25,s12_fresh_meat,False,10
125,Tina Barta,F,0.09417549887008735,14,s12_fresh_meat,False,10
125,Tonya Cooley,F,0.1971554308287833,12,s12_fresh_meat,False,10
125,Veronica Portillo,F,0.6416333626588835,10,s12_fresh_meat,False,10
126,Abram Boise,M,-0.04422997384377446,20,s12_fresh_meat,False,11
126,Ace Amerson,M,-0.4810076952426636,31,s12_fresh_meat,False,11
126,Adam King,M,-0.39159769793726773,30,s12_fresh_meat,False,11
126,Adam Larson,M,-0.486134973565955,25,s12_fresh_meat,False,11
126,Alton Williams,M,0.7121930438946504,64,s12_fresh_meat,False,11
126,Brad Fiorenza,M,-0.5452005499943201,51,s12_fresh_meat,False,11
126,CT Tamburello,M,0.11292114223251981,45,s12_fresh_meat,False,11
126,Dan Renzi,M,-0.43321706071083477,10,s12_fresh_meat,False,11
126,Dan Setzler,M,0.9898688236340639,15,s12_fresh_meat,False,11
126,Danny Dias,M,-0.40681524893189547,26,s12_fresh_meat,False,11
126,Darrell Taylor,M,0.8118560132900733,24,s12_fresh_meat,False,11
126,David Burns,M,-0.1024409281920377,29,s12_fresh_meat,False,11
126,Derrick Kosinski,M,0.048738525794434516,112,s12_fresh_meat,False,11
126,Eric Nies,M,0.9898688236340648,15,s12_fresh_meat,False,11
126,Jamie Murray,M,0.6727756985499952,27,s12_fresh_meat,False,11
126,Jeremy Blossom,M,-0.4005138689159227,30,s12_fresh_meat,False,11
126,Jon Brennan,M,-0.6579988885284379,9,s12_fresh_meat,False,11
126,Karamo Brown,M,-0.5198666252493621,12,s12_fresh_meat,False,11
126,Landon Lueck,M,0.716241049223893,64,s12_fresh_meat,False,11
126,MJ Garrett,M,0.6727756985499949,27,s12_fresh_meat,False,11
126,Mark Long,M,-0.10131254293487281,33,s12_fresh_meat,False,11
126,Mike Mizanin,M,0.7864737184841355,44,s12_fresh_meat,False,11
126,Randy Barry,M,0.6644546840929971,30,s12_fresh_meat,False,11
126,Syrus Yarbrough,M,-0.49810586078773006,29,s12_fresh_meat,False,11
126,Theo von Kurnatowski,M,0.9824254467713519,16,s12_fresh_meat,False,11
126,Timmy Beggy,M,0.02135996456382281,37,s12_fresh_meat,False,11
126,Aneesa Ferreira,F,-0.2999280737756673,41,s12_fresh_meat,False,11
126,Arissa Hill,F,1.019839614638991,15,s12_fresh_meat,False,11
126,Beth Stolarczyk,F,-0.3858449793614382,64,s12_fresh_meat,False,11
126,Cameran Eubanks,F,-0.8098067516192364,38,s12_fresh_meat,False,11
126,Cara Zavaleta,F,-0.7449947125615966,31,s12_fresh_meat,False,11
126,Coral Smith,F,1.0198396146389896,15,s12_fresh_meat,False,11
126,Ibis Nieves,F,0.44906862172476286,28,s12_fresh_meat,False,11
126,Jillian Zoboroski,F,-0.7346802153233022,32,s12_fresh_meat,False,11
126,Jisela Delgado,F,-0.887639543928276,28,s12_fresh_meat,False,11
126,Jodi Weatherton,F,0.3735522044750041,31,s12_fresh_meat,False,11
126,Julie Stoffer,F,-0.3488309754347492,31,s12_fresh_meat,False,11
126,Katie Cooley,F,-0.2840327156297702,30,s12_fresh_meat,False,11
126,Kina Dean,F,0.46705517013394826,62,s12_fresh_meat,False,11
126,Montana McGlynn,F,-0.8679681613555978,30,s12_fresh_meat,False,11
126,Rachel Robinson,F,0.7460515984154591,8,s12_fresh_meat,False,11
126,Robin Hibbard,F,-0.3673657593030075,34,s12_fresh_meat,False,11
126,Ruthie Alcaide,F,-0.6298120846111894,47,s12_fresh_meat,False,11
126,Shavonda Billingslea,F,-0.21445710559910408,6,s12_fresh_meat,False,11
126,Sophia Pasquis,F,1.0198396146389894,15,s12_fresh_meat,False,11
126,Susie Meister,F,0.4537504255879128,25,s12_fresh_meat,False,11
126,Tina Barta,F,0.08709581285074622,13,s12_fresh_meat,False,11
126,Tonya Cooley,F,0.20422241426446355,12,s12_fresh_meat,False,11
126,Veronica Portillo,F,0.6556875285777162,10,s12_fresh_meat,False,11
127,Abram Boise,M,-0.09937905504753661,20,s12_fresh_meat,False,12
127,Ace Amerson,M,-0.5432872378211298,31,s12_fresh_meat,False,12
127,Adam King,M,-0.4543600147956972,30,s12_fresh_meat,False,12
127,Adam Larson,M,-0.5460059929423549,25,s12_fresh_meat,False,12
127,Alton Williams,M,0.6533557052699284,64,s12_fresh_meat,False,12
127,Brad Fiorenza,M,-0.6042217495101481,51,s12_fresh_meat,False,12
127,CT Tamburello,M,0.05140455065997706,45,s12_fresh_meat,False,12
127,Dan Renzi,M,-0.4983658088790769,10,s12_fresh_meat,False,12
127,Dan Setzler,M,0.9324656809271031,15,s12_fresh_meat,False,12
127,Danny Dias,M,-0.46739814949082487,26,s12_fresh_meat,False,12
127,Darrell Taylor,M,0.7572322967875994,24,s12_fresh_meat,False,12
127,David Burns,M,-0.16062471345919935,29,s12_fresh_meat,False,12
127,Derrick Kosinski,M,-0.010663686007463652,112,s12_fresh_meat,False,12
127,Eric Nies,M,0.9324656809271029,15,s12_fresh_meat,False,12
127,Jamie Murray,M,0.6145949113757896,27,s12_fresh_meat,False,12
127,Jeremy Blossom,M,-0.45901630053417625,30,s12_fresh_meat,False,12
127,Jon Brennan,M,-0.7058724581510996,9,s12_fresh_meat,False,12
127,Karamo Brown,M,-0.5801726244379359,12,s12_fresh_meat,False,12
127,Landon Lueck,M,0.6577893288175712,64,s12_fresh_meat,False,12
127,MJ Garrett,M,0.6145949113757906,27,s12_fresh_meat,False,12
127,Mark Long,M,-0.15989014947498964,33,s12_fresh_meat,False,12
127,Mike Mizanin,M,0.7361300929000629,44,s12_fresh_meat,False,12
127,Randy Barry,M,0.6088658057739147,30,s12_fresh_meat,False,12
127,Shane Landrum,M,-0.06945839887302842,5,s12_fresh_meat,False,12
127,Syrus Yarbrough,M,-0.556725132788087,29,s12_fresh_meat,False,12
127,Theo von Kurnatowski,M,0.9266934415270144,16,s12_fresh_meat,False,12
127,Timmy Beggy,M,-0.03695565325765452,37,s12_fresh_meat,False,12
127,Aneesa Ferreira,F,-0.30317811372712156,41,s12_fresh_meat,False,12
127,Arissa Hill,F,1.0204707132500184,15,s12_fresh_meat,False,12
127,Beth Stolarczyk,F,-0.38886531707703326,64,s12_fresh_meat,False,12
127,Cameran Eubanks,F,-0.8206158293914014,38,s12_fresh_meat,False,12
127,Cara Zavaleta,F,-0.7477304447104951,31,s12_fresh_meat,False,12
127,Coral Smith,F,1.0204707132502677,15,s12_fresh_meat,False,12
127,Ibis Nieves,F,0.44789978759433785,28,s12_fresh_meat,False,12
127,Jillian Zoboroski,F,-0.7367807456106095,32,s12_fresh_meat,False,12
127,Jisela Delgado,F,-0.8913703580519865,28,s12_fresh_meat,False,12
127,Jodi Weatherton,F,0.37346200181052197,31,s12_fresh_meat,False,12
127,Julie Stoffer,F,-0.35035137027539665,31,s12_fresh_meat,False,12
127,Katie Cooley,F,-0.28690713722077765,30,s12_fresh_meat,False,12
127,Kina Dean,F,0.4654442820972372,62,s12_fresh_meat,False,12
127,Montana McGlynn,F,-0.8707671241757745,30,s12_fresh_meat,False,12
127,Rachel Robinson,F,0.7642495676314668,8,s12_fresh_meat,False,12
127,Robin Hibbard,F,-0.37094709536015086,34,s12_fresh_meat,False,12
127,Ruthie Alcaide,F,-0.6376531676564595,46,s12_fresh_meat,False,12
127,Shavonda Billingslea,F,-0.2071728479781766,6,s12_fresh_meat,False,12
127,Sophia Pasquis,F,1.0204707132500166,15,s12_fresh_meat,False,12
127,Susie Meister,F,0.45110336756692143,25,s12_fresh_meat,False,12
127,Tina Barta,F,0.08277869250963393,12,s12_fresh_meat,False,12
127,Tonya Cooley,F,0.21230281323304245,12,s12_fresh_meat,False,12
127,Veronica Portillo,F,0.6718040460401311,10,s12_fresh_meat,False,12
128,Abram Boise,M,-0.21868244946861445,20,s12_fresh_meat,False,13
128,Ace Amerson,M,-0.660859143767353,31,s12_fresh_meat,False,13
128,Adam King,M,-0.5719791333762941,30,s12_fresh_meat,False,13
128,Adam Larson,M,-0.6637189866946336,25,s12_fresh_meat,False,13
128,Alton Williams,M,0.5372791581150957,64,s12_fresh_meat,False,13
128,Brad Fiorenza,M,-0.7216344759340079,51,s12_fresh_meat,False,13
128,CT Tamburello,M,-0.07906477250771748,45,s12_fresh_meat,False,13
128,Dan Renzi,M,-0.6298137502826373,10,s12_fresh_meat,False,13
128,Dan Setzler,M,0.9771134104408153,15,s12_fresh_meat,False,13
128,Danny Dias,M,-0.5855473045182957,26,s12_fresh_meat,False,13
128,Darrell Taylor,M,0.6132403478710968,25,s12_fresh_meat,False,13
128,David Burns,M,-0.27631701334701436,29,s12_fresh_meat,False,13
128,Derrick Kosinski,M,-0.13014648231898546,112,s12_fresh_meat,False,13
128,Eric Nies,M,0.9771134104408149,15,s12_fresh_meat,False,13
128,Jamie Murray,M,0.49911341236076023,27,s12_fresh_meat,False,13
128,Jeremy Blossom,M,-0.5749751334562966,30,s12_fresh_meat,False,13
128,Jon Brennan,M,-0.8193379467303575,9,s12_fresh_meat,False,13
128,Karamo Brown,M,-0.707001530881326,12,s12_fresh_meat,False,13
128,Landon Lueck,M,0.5391699326370651,64,s12_fresh_meat,False,13
128,MJ Garrett,M,0.49911341236076034,27,s12_fresh_meat,False,13
128,Mark Long,M,-0.2749391041720387,32,s12_fresh_meat,False,13
128,Mike Mizanin,M,0.6252569620844607,44,s12_fresh_meat,False,13
128,Randy Barry,M,0.4976372356269819,30,s12_fresh_meat,False,13
128,Shane Landrum,M,0.15886396399191557,5,s12_fresh_meat,False,13
128,Syrus Yarbrough,M,-0.6732058059164658,29,s12_fresh_meat,False,13
128,Theo von Kurnatowski,M,1.5223650710955745,16,s12_fresh_meat,False,13
128,Timmy Beggy,M,-0.152943501329606,37,s12_fresh_meat,False,13
128,Aneesa Ferreira,F,-0.30720593669645657,41,s12_fresh_meat,False,13
128,Arissa Hill,F,1.0212800773987605,15,s12_fresh_meat,False,13
128,Beth Stolarczyk,F,-0.39247503488969165,64,s12_fresh_meat,False,13
128,Cameran Eubanks,F,-0.8328045350783289,38,s12_fresh_meat,False,13
128,Cara Zavaleta,F,-0.7510982201325357,31,s12_fresh_meat,False,13
128,Coral Smith,F,1.0212800773974462,15,s12_fresh_meat,False,13
128,Ibis Nieves,F,0.4461540652989209,28,s12_fresh_meat,False,13
128,Jillian Zoboroski,F,-0.7394717173419548,32,s12_fresh_meat,False,13
128,Jisela Delgado,F,-0.8959547997033975,28,s12_fresh_meat,False,13
128,Jodi Weatherton,F,0.37298803876265624,31,s12_fresh_meat,False,13
128,Julie Stoffer,F,-0.35236086722977644,31,s12_fresh_meat,False,13
128,Katie Cooley,F,-0.2901356555859613,30,s12_fresh_meat,False,13
128,Kina Dean,F,0.46323689920330424,62,s12_fresh_meat,False,13
128,Montana McGlynn,F,-0.8741860503750415,30,s12_fresh_meat,False,13
128,Rachel Robinson,F,0.7854712645885022,8,s12_fresh_meat,False,13
128,Robin Hibbard,F,-0.37515113879037915,34,s12_fresh_meat,False,13
128,Ruthie Alcaide,F,-0.6479227259823253,46,s12_fresh_meat,False,13
128,Shavonda Billingslea,F,-0.1982794770453497,6,s12_fresh_meat,False,13
128,Sophia Pasquis,F,1.0212800773987631,15,s12_fresh_meat,False,13
128,Susie Meister,F,0.4477967347745057,25,s12_fresh_meat,False,13
128,Tina Barta,F,0.07990465083477882,12,s12_fresh_meat,False,13
128,Tonya Cooley,F,0.22174324765668968,12,s12_fresh_meat,False,13
128,Veronica Portillo,F,0.6907907159422094,10,s12_fresh_meat,False,13
129,Abram Boise,M,-0.26906477597374917,17,s12_fresh_meat,False,14
129,Ace Amerson,M,-0.7200958819520991,28,s12_fresh_meat,False,14
129,Adam King,M,-0.6327692191508754,27,s12_fresh_meat,False,14
129,Adam Larson,M,-0.7173094731032756,25,s12_fresh_meat,False,14
129,Alton Williams,M,0.48418017879041014,64,s12_fresh_meat,False,14
129,Brad Fiorenza,M,-0.7758253228729107,48,s12_fresh_meat,False,14
129,CT Tamburello,M,-0.1342054854344013,45,s12_fresh_meat,False,14
129,Dan Renzi,M,-0.6910504692365141,10,s12_fresh_meat,False,14
129,Danny Dias,M,-0.6406657211178132,26,s12_fresh_meat,False,14
129,Darrell Taylor,M,0.5702207062130512,25,s12_fresh_meat,False,14
129,David Burns,M,-0.32857419097241874,29,s12_fresh_meat,False,14
129,Derrick Kosinski,M,-0.1777612837828548,110,s12_fresh_meat,False,14
129,Jamie Murray,M,0.4469095222252241,27,s12_fresh_meat,False,14
129,Jeremy Blossom,M,-0.6275913879259502,30,s12_fresh_meat,False,14
129,Jon Brennan,M,-0.8558409223083563,9,s12_fresh_meat,False,14
129,Karamo Brown,M,-0.7611454721627806,12,s12_fresh_meat,False,14
129,Kenny Santucci,M,1.6580036980385582,5,s12_fresh_meat,False,14
129,Landon Lueck,M,0.4871942812731134,64,s12_fresh_meat,False,14
129,MJ Garrett,M,0.44690952222522434,27,s12_fresh_meat,False,14
129,Mark Long,M,-0.32857419097241897,29,s12_fresh_meat,False,14
129,Mike Mizanin,M,0.5824304192077097,41,s12_fresh_meat,False,14
129,Randy Barry,M,0.44690952222522423,27,s12_fresh_meat,False,14
129,Syrus Yarbrough,M,-0.725090287419895,29,s12_fresh_meat,False,14
129,Timmy Beggy,M,-0.20497353978437816,37,s12_fresh_meat,False,14
129,Aneesa Ferreira,F,-0.0010675112301469546,38,s12_fresh_meat,False,14
129,Beth Stolarczyk,F,-0.08571294858338437,64,s12_fresh_meat,False,14
129,Cameran Eubanks,F,-0.5355960496012414,35,s12_fresh_meat,False,14
129,Cara Zavaleta,F,-0.4442066488399671,31,s12_fresh_meat,False,14
129,Ibis Nieves,F,0.7547451645767712,25,s12_fresh_meat,False,14
129,Jillian Zoboroski,F,-0.431857426295121,32,s12_fresh_meat,False,14
129,Jisela Delgado,F,-0.5903610403324502,28,s12_fresh_meat,False,14
129,Jodi Weatherton,F,0.6830220990826636,31,s12_fresh_meat,False,14
129,Julie Stoffer,F,-0.043929080656124546,31,s12_fresh_meat,False,14
129,Katie Cooley,F,0.01686942512187321,27,s12_fresh_meat,False,14
129,Kina Dean,F,0.7713423044429365,59,s12_fresh_meat,False,14
129,Montana McGlynn,F,-0.5673254490289436,30,s12_fresh_meat,False,14
129,Rachel Robinson,F,1.1215061806262092,5,s12_fresh_meat,False,14
129,Robin Hibbard,F,-0.06912499569876013,31,s12_fresh_meat,False,14
129,Ruthie Alcaide,F,-0.3485995721983112,43,s12_fresh_meat,False,14
129,Shavonda Billingslea,F,0.12327582898577517,6,s12_fresh_meat,False,14
129,Susie Meister,F,0.7547451645767661,25,s12_fresh_meat,False,14
129,Tina Barta,F,0.387329970433881,14,s12_fresh_meat,False,14
129,Tonya Cooley,F,0.5437843991718357,9,s12_fresh_meat,False,14
129,Veronica Portillo,F,1.0245103332670222,7,s12_fresh_meat,False,14
130,Abram Boise,M,-0.10259953286765038,17,s12_fresh_meat,False,15
130,Ace Amerson,M,-0.5910610836783975,28,s12_fresh_meat,False,15
130,Adam King,M,-0.503268957864859,27,s12_fresh_meat,False,15
130,Adam Larson,M,-0.5890793953483321,25,s12_fresh_meat,False,15
130,Alton Williams,M,0.6149117480325458,64,s12_fresh_meat,False,15
130,Big Easy Banks,M,-0.15265690062967255,8,s12_fresh_meat,False,15
130,Brad Fiorenza,M,-0.6367931961151316,48,s12_fresh_meat,False,15
130,CT Tamburello,M,0.024013921942958576,45,s12_fresh_meat,False,15
130,Dan Renzi,M,-0.5521933711826308,9,s12_fresh_meat,False,15
130,Danny Dias,M,-0.5119025603223414,26,s12_fresh_meat,False,15
130,Danny Jamieson,M,-0.2045680117139878,9,s12_fresh_meat,False,15
130,Darrell Taylor,M,0.800668895984454,60,s12_fresh_meat,False,15
130,David Burns,M,-0.19691739983401524,29,s12_fresh_meat,False,15
130,Derrick Kosinski,M,-0.06039231122912341,117,s12_fresh_meat,False,15
130,Evan Starkman,M,-0.15265690062967105,8,s12_fresh_meat,False,15
130,Jamie Murray,M,0.578162654538099,27,s12_fresh_meat,False,15
130,Jeremy Blossom,M,-0.4964766164006437,30,s12_fresh_meat,False,15
130,Jon Brennan,M,-0.6805515071998168,9,s12_fresh_meat,False,15
130,Karamo Brown,M,-0.6096820904388169,12,s12_fresh_meat,False,15
130,Kenny Santucci,M,0.9806766841894887,24,s12_fresh_meat,False,15
130,Landon Lueck,M,0.6248711166085106,64,s12_fresh_meat,False,15
130,MJ Garrett,M,0.5781626545380988,27,s12_fresh_meat,False,15
130,Mark Long,M,-0.19691739983401518,29,s12_fresh_meat,False,15
130,Mike Mizanin,M,0.7379959251198615,40,s12_fresh_meat,False,15
130,Randy Barry,M,0.5781626545380993,27,s12_fresh_meat,False,15
130,Ryan Kehoe,M,-0.15265690062967135,8,s12_fresh_meat,False,15
130,Shane Landrum,M,0.2930101045785336,9,s12_fresh_meat,False,15
130,Syrus Yarbrough,M,-0.5958926126343558,29,s12_fresh_meat,False,15
130,Theo von Kurnatowski,M,0.511658286003824,9,s12_fresh_meat,False,15
130,Timmy Beggy,M,-0.0742820806840861,37,s12_fresh_meat,False,15
