ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
56,Theo Gantt,M,0.5112114782431294,37,s06_battle_of_the_sexes,False,15
56,Theo von Kurnatowski,M,-0.4931830063408061,43,s06_battle_of_the_sexes,False,15
56,Timmy Beggy,M,-0.4549532611063839,18,s06_battle_of_the_sexes,False,15
56,Yes Duffy,M,-0.399422376000687,39,s06_battle_of_the_sexes,False,15
56,Amaya Brecher,F,0.06851739310567442,23,s06_battle_of_the_sexes,False,15
56,Aneesa Ferreira,F,-0.5767270283957797,16,s06_battle_of_the_sexes,False,15
56,Anne Wharton,F,-0.5767270283957779,16,s06_battle_of_the_sexes,False,15
56,Ayanna Mackins,F,-0.05631199539769817,25,s06_battle_of_the_sexes,False,15
56,Becky Blasband,F,0.3392493497618206,28,s06_battle_of_the_sexes,False,15
56,Beth Stolarczyk,F,-0.4418738911485869,17,s06_battle_of_the_sexes,False,15
56,Christina Pazsitzky,F,-0.36163114055919104,14,s06_battle_of_the_sexes,False,15
56,Coral Smith,F,0.6154986974609236,39,s06_battle_of_the_sexes,False,15
56,Elka Walker,F,0.4035507913021016,22,s06_battle_of_the_sexes,False,15
56,Ellen Cho,F,0.6743596088282463,61,s06_battle_of_the_sexes,False,15
56,Emily Bailey,F,0.11931525827988233,50,s06_battle_of_the_sexes,False,15
56,Flora Alekseyeva,F,-0.6235666171816057,15,s06_battle_of_the_sexes,False,15
56,Genesis Moss,F,-0.051888768276015365,26,s06_battle_of_the_sexes,False,15
56,Gladys Sanabria,F,0.1749699884144442,24,s06_battle_of_the_sexes,False,15
56,Holly Brentson,F,0.0116747484032805,52,s06_battle_of_the_sexes,False,15
56,Holly Shand,F,-0.8037609375708488,17,s06_battle_of_the_sexes,False,15
56,Jisela Delgado,F,-0.10328240665752056,33,s06_battle_of_the_sexes,False,15
56,Julie Stoffer,F,-0.5767270283957786,16,s06_battle_of_the_sexes,False,15
56,Kelley Limp,F,0.48263216207947535,31,s06_battle_of_the_sexes,False,15
56,Lindsay Brien,F,-0.15769487968377224,23,s06_battle_of_the_sexes,False,15
56,Lori Trespicio,F,0.37010626098997107,28,s06_battle_of_the_sexes,False,15
56,Melissa Howard,F,-0.05248188388561577,31,s06_battle_of_the_sexes,False,15
56,Rachel Robinson,F,-0.5767270283957785,16,s06_battle_of_the_sexes,False,15
56,Ruthie Alcaide,F,0.8133447455458966,61,s06_battle_of_the_sexes,False,15
56,Tara McDaniel,F,0.628312346222185,38,s06_battle_of_the_sexes,False,15
56,Tonya Cooley,F,0.07742717798734569,40,s06_battle_of_the_sexes,False,15
56,Veronica Portillo,F,0.1804421055627213,34,s06_battle_of_the_sexes,False,15
71,Abram Boise,M,-0.7921585445139254,22,s07_the_gauntlet,False,15
71,Adam Larson,M,0.21273676340057868,59,s07_the_gauntlet,False,15
71,Alton Williams,M,0.5221127944366522,58,s07_the_gauntlet,False,15
71,Antoine de Bouverie,M,0.33357598294500496,47,s07_the_gauntlet,False,15
71,Blair Herter,M,0.49593194152374076,64,s07_the_gauntlet,False,15
71,Chadwick Pelletier,M,-0.8955585405718269,10,s07_the_gauntlet,False,15
71,Colin Mortensen,M,0.4933786633265815,50,s07_the_gauntlet,False,15
71,Dan Renzi,M,-0.0773753492207875,43,s07_the_gauntlet,False,15
71,Dan Setzler,M,0.5081216440778131,32,s07_the_gauntlet,False,15
71,Danny Roberts,M,0.3077975488243565,27,s07_the_gauntlet,False,15
71,Darrell Taylor,M,-0.25714655832372935,26,s07_the_gauntlet,False,15
71,Dave Giuntoli,M,0.12241235925949819,36,s07_the_gauntlet,False,15
71,David Broom,M,-0.21379239023338553,30,s07_the_gauntlet,False,15
71,David Edwards,M,-0.6122905201692269,23,s07_the_gauntlet,False,15
71,Eric Jones,M,-0.6122905201692238,23,s07_the_gauntlet,False,15
71,Eric Nies,M,-0.07582074085527081,34,s07_the_gauntlet,False,15
71,Jake Bronstein,M,0.04416549876510962,37,s07_the_gauntlet,False,15
71,James Orlando,M,0.3401283312139415,52,s07_the_gauntlet,False,15
71,Jamie Murray,M,0.6315635102236401,64,s07_the_gauntlet,False,15
71,Jon Brennan,M,-0.7351015306448738,8,s07_the_gauntlet,False,15
71,Laterrian Wallace,M,-0.6766618654059409,43,s07_the_gauntlet,False,15
71,Mark Long,M,0.5592175333047033,38,s07_the_gauntlet,False,15
71,Matt Smith,M,-0.08664487433904136,22,s07_the_gauntlet,False,15
71,Mike Mizanin,M,0.31086639622194884,68,s07_the_gauntlet,False,15
71,Nathan Blackburn,M,0.12241235925949859,36,s07_the_gauntlet,False,15
71,Norman Korpi,M,0.2006704580844366,61,s07_the_gauntlet,False,15
71,Puck Rainey,M,0.2876323390908391,52,s07_the_gauntlet,False,15
71,Shane Landrum,M,0.5027165717137462,60,s07_the_gauntlet,False,15
71,Stephen Williams,M,-0.004801309815860739,19,s07_the_gauntlet,False,15
71,Steve Meinke,M,-0.1786692551068813,26,s07_the_gauntlet,False,15
71,Syrus Yarbrough,M,-0.5304095415201997,17,s07_the_gauntlet,False,15
71,Theo Gantt,M,-0.0072782560351710235,70,s07_the_gauntlet,False,15
71,Theo von Kurnatowski,M,0.027186488190515067,86,s07_the_gauntlet,False,15
71,Timmy Beggy,M,-0.06750690667419972,18,s07_the_gauntlet,False,15
71,Yes Duffy,M,-0.19912048026306037,39,s07_the_gauntlet,False,15
71,Amaya Brecher,F,0.1418547915527235,23,s07_the_gauntlet,False,15
71,Aneesa Ferreira,F,-0.5003831749725,16,s07_the_gauntlet,False,15
71,Anne Wharton,F,-0.5003831749725014,16,s07_the_gauntlet,False,15
71,Ayanna Mackins,F,0.02053211758105963,25,s07_the_gauntlet,False,15
71,Becky Blasband,F,0.21732812289975334,28,s07_the_gauntlet,False,15
71,Beth Stolarczyk,F,-0.4750434171459598,17,s07_the_gauntlet,False,15
71,Cara Zavaleta,F,0.37529838988075476,22,s07_the_gauntlet,False,15
71,Christina Pazsitzky,F,-0.2896037427664029,14,s07_the_gauntlet,False,15
71,Coral Smith,F,0.5016594524565273,74,s07_the_gauntlet,False,15
71,Elka Walker,F,-0.1648865328313837,38,s07_the_gauntlet,False,15
71,Ellen Cho,F,0.7623918568553163,61,s07_the_gauntlet,False,15
71,Emily Bailey,F,0.11493180599837845,50,s07_the_gauntlet,False,15
71,Flora Alekseyeva,F,-0.9744139335223327,15,s07_the_gauntlet,False,15
71,Genesis Moss,F,0.024111160065668654,26,s07_the_gauntlet,False,15
71,Gladys Sanabria,F,0.25113546241831325,24,s07_the_gauntlet,False,15
71,Holly Brentson,F,-0.06770003992929148,52,s07_the_gauntlet,False,15
71,Holly Shand,F,-0.9190943748849224,17,s07_the_gauntlet,False,15
71,Irulan Wilson,F,-0.5483137135261945,18,s07_the_gauntlet,False,15
71,Jisela Delgado,F,-0.1613235359050377,33,s07_the_gauntlet,False,15
71,Julie Stoffer,F,-0.500383174972503,16,s07_the_gauntlet,False,15
71,Katie Cooley,F,0.2225280595121834,36,s07_the_gauntlet,False,15
71,Kelley Limp,F,0.3828699595841622,31,s07_the_gauntlet,False,15
71,Lindsay Brien,F,-0.46642203280714045,23,s07_the_gauntlet,False,15
71,Lori Trespicio,F,0.45175432309534447,28,s07_the_gauntlet,False,15
71,Melissa Howard,F,0.02289950508860822,31,s07_the_gauntlet,False,15
71,Montana McGlynn,F,-0.18077367263198427,22,s07_the_gauntlet,False,15
71,Rachel Braband,F,0.2053331089341317,28,s07_the_gauntlet,False,15
71,Rachel Robinson,F,-0.133605660447255,37,s07_the_gauntlet,False,15
71,Roni Martin,F,0.39851644207373366,27,s07_the_gauntlet,False,15
71,Ruthie Alcaide,F,0.8823541750346121,61,s07_the_gauntlet,False,15
71,Sarah Greyson,F,0.6343375525561764,44,s07_the_gauntlet,False,15
71,Tara McDaniel,F,0.5003147669376312,38,s07_the_gauntlet,False,15
71,Tina Barta,F,-0.18639278513347476,24,s07_the_gauntlet,False,15
71,Tonya Cooley,F,0.17575504629023328,61,s07_the_gauntlet,False,15
71,Trishelle Cannatella,F,-0.5415720515724737,16,s07_the_gauntlet,False,15
71,Veronica Portillo,F,0.32438891920604557,64,s07_the_gauntlet,False,15
88,Abram Boise,M,-0.16436648678869384,48,s08_the_inferno,False,17
88,Ace Amerson,M,-0.6085072009395232,19,s08_the_inferno,False,17
88,Adam Larson,M,0.2998170481231996,59,s08_the_inferno,False,17
88,Alton Williams,M,0.6245821489146025,58,s08_the_inferno,False,17
88,Antoine de Bouverie,M,0.16783441872862415,47,s08_the_inferno,False,17
88,Blair Herter,M,0.357021866617745,64,s08_the_inferno,False,17
88,CT Tamburello,M,0.598406378134455,49,s08_the_inferno,False,17
88,Chadwick Pelletier,M,-0.8579632869857281,10,s08_the_inferno,False,17
88,Colin Mortensen,M,0.36134474697970137,50,s08_the_inferno,False,17
88,Dan Renzi,M,-0.12017856384328979,43,s08_the_inferno,False,17
88,Dan Setzler,M,0.5354529149511116,32,s08_the_inferno,False,17
88,Danny Roberts,M,0.3358532008232421,27,s08_the_inferno,False,17
88,Darrell Taylor,M,0.07161539054821305,58,s08_the_inferno,False,17
88,Dave Giuntoli,M,0.24464011977961683,36,s08_the_inferno,False,17
88,David Broom,M,-0.19212082321485768,30,s08_the_inferno,False,17
88,David Burns,M,0.250771176664418,42,s08_the_inferno,False,17
88,David Edwards,M,-0.7978771279970632,23,s08_the_inferno,False,17
88,Eric Jones,M,-0.7978771279970633,23,s08_the_inferno,False,17
88,Eric Nies,M,-0.14711369154245874,34,s08_the_inferno,False,17
88,Jake Bronstein,M,-0.10792239012550157,37,s08_the_inferno,False,17
88,James Orlando,M,0.19395196645751486,52,s08_the_inferno,False,17
88,Jamie Murray,M,0.534500348356304,64,s08_the_inferno,False,17
88,Jeremy Blossom,M,-0.3448809268010008,18,s08_the_inferno,False,17
88,Jon Brennan,M,-0.7165347247056827,8,s08_the_inferno,False,17
88,Laterrian Wallace,M,-0.6706757422004723,43,s08_the_inferno,False,17
88,Mark Long,M,0.5752894528722556,38,s08_the_inferno,False,17
88,Matt Smith,M,0.04431325537430545,22,s08_the_inferno,False,17
88,Mike Mizanin,M,0.4158535630118612,104,s08_the_inferno,False,17
88,Nathan Blackburn,M,0.244640119779617,36,s08_the_inferno,False,17
88,Norman Korpi,M,0.2748277062825531,61,s08_the_inferno,False,17
88,Puck Rainey,M,0.1484483104384314,52,s08_the_inferno,False,17
88,Shane Landrum,M,-0.22033200923317584,80,s08_the_inferno,False,17
88,Stephen Williams,M,0.00887234245257342,19,s08_the_inferno,False,17
88,Steve Meinke,M,-0.05134085049217323,26,s08_the_inferno,False,17
88,Syrus Yarbrough,M,0.02908538211266234,60,s08_the_inferno,False,17
88,Theo Gantt,M,-0.014431291169102427,70,s08_the_inferno,False,17
88,Theo von Kurnatowski,M,0.08847077999117771,86,s08_the_inferno,False,17
88,Timmy Beggy,M,-0.3533951120184223,37,s08_the_inferno,False,17
88,Yes Duffy,M,-0.24007528133997572,39,s08_the_inferno,False,17
88,Amaya Brecher,F,0.11699924582760228,23,s08_the_inferno,False,17
88,Aneesa Ferreira,F,-0.5305408432924797,16,s08_the_inferno,False,17
88,Anne Wharton,F,-0.5305408432924797,16,s08_the_inferno,False,17
88,Ayanna Mackins,F,-0.007803564203063575,25,s08_the_inferno,False,17
88,Becky Blasband,F,0.3179151400753887,28,s08_the_inferno,False,17
88,Beth Stolarczyk,F,-0.44894779554641495,17,s08_the_inferno,False,17
88,Cara Zavaleta,F,0.34723839101990917,22,s08_the_inferno,False,17
88,Christena Pyle,F,0.2566503044512565,20,s08_the_inferno,False,17
88,Christina Pazsitzky,F,-0.31622876980429476,14,s08_the_inferno,False,17
88,Coral Smith,F,0.3862171924569194,104,s08_the_inferno,False,17
88,Elka Walker,F,-0.14290741303701401,38,s08_the_inferno,False,17
88,Ellen Cho,F,0.730584564501304,61,s08_the_inferno,False,17
88,Emily Bailey,F,0.14102317046001234,50,s08_the_inferno,False,17
88,Flora Alekseyeva,F,-0.9388407410586342,15,s08_the_inferno,False,17
88,Genesis Moss,F,-0.0026439146962361324,26,s08_the_inferno,False,17
88,Gladys Sanabria,F,0.22458983940435148,24,s08_the_inferno,False,17
88,Holly Brentson,F,0.09098413506207431,52,s08_the_inferno,False,17
88,Holly Shand,F,-0.07141125371918795,42,s08_the_inferno,False,17
88,Irulan Wilson,F,-0.6107402392267149,18,s08_the_inferno,False,17
88,Jisela Delgado,F,-0.09811664995099037,33,s08_the_inferno,False,17
88,Julie Stoffer,F,-0.5368387627638295,38,s08_the_inferno,False,17
88,Katie Cooley,F,0.21016633017032954,52,s08_the_inferno,False,17
88,Kelley Limp,F,0.4599634248305144,31,s08_the_inferno,False,17
88,Kendal Sheppard,F,0.1149819216323894,22,s08_the_inferno,False,17
88,Leah Gillingwater,F,-0.31072882980673255,31,s08_the_inferno,False,17
88,Lindsay Brien,F,-0.4130557209142978,23,s08_the_inferno,False,17
88,Lori Trespicio,F,0.4215411233288189,28,s08_the_inferno,False,17
88,Mallory Snyder,F,-0.43314270423411944,19,s08_the_inferno,False,17
88,Melissa Howard,F,-0.004598760364923725,31,s08_the_inferno,False,17
88,Montana McGlynn,F,-0.22391139233556237,22,s08_the_inferno,False,17
88,Rachel Braband,F,0.15950628472832126,28,s08_the_inferno,False,17
88,Rachel Robinson,F,-0.18223107760845964,37,s08_the_inferno,False,17
88,Roni Martin,F,0.33483363778428893,27,s08_the_inferno,False,17
88,Ruthie Alcaide,F,0.8589344830018635,61,s08_the_inferno,False,17
88,Sarah Greyson,F,0.5885342357912269,44,s08_the_inferno,False,17
88,Tara McDaniel,F,0.6043421843581875,38,s08_the_inferno,False,17
88,Tina Barta,F,-0.2698779025861257,24,s08_the_inferno,False,17
88,Tonya Cooley,F,0.10222140901714602,61,s08_the_inferno,False,17
88,Trishelle Cannatella,F,-0.5341367512875274,33,s08_the_inferno,False,17
88,Veronica Portillo,F,0.14001691182718434,98,s08_the_inferno,False,17
116,Abram Boise,M,-0.1704514307829139,76,s09_battle_of_the_sexes_2,False,28
116,Ace Amerson,M,-0.6684844490323308,46,s09_battle_of_the_sexes_2,False,28
116,Adam King,M,-0.4505638136961406,26,s09_battle_of_the_sexes_2,False,28
116,Adam Larson,M,0.6296671233425802,49,s09_battle_of_the_sexes_2,False,28
116,Alton Williams,M,0.7516954085814677,58,s09_battle_of_the_sexes_2,False,28
116,Antoine de Bouverie,M,0.2357272417593347,47,s09_battle_of_the_sexes_2,False,28
116,Blair Herter,M,0.4369194798749112,64,s09_battle_of_the_sexes_2,False,28
116,Brad Fiorenza,M,0.20907664041823912,65,s09_battle_of_the_sexes_2,False,28
116,CT Tamburello,M,0.6301008034274584,49,s09_battle_of_the_sexes_2,False,28
116,Chadwick Pelletier,M,-0.680594490591696,5,s09_battle_of_the_sexes_2,False,28
116,Chris Graebe,M,-0.24081851550542635,34,s09_battle_of_the_sexes_2,False,28
116,Colin Mortensen,M,0.45004360755113004,50,s09_battle_of_the_sexes_2,False,28
116,Dan Renzi,M,-0.10010951165823744,43,s09_battle_of_the_sexes_2,False,28
116,Dan Setzler,M,0.566266337469518,90,s09_battle_of_the_sexes_2,False,28
116,Danny Roberts,M,0.7329192891570958,9,s09_battle_of_the_sexes_2,False,28
116,Darrell Taylor,M,0.12274514512197601,58,s09_battle_of_the_sexes_2,False,28
116,Dave Giuntoli,M,0.3752922648204382,36,s09_battle_of_the_sexes_2,False,28
116,David Broom,M,-0.09285511221744519,30,s09_battle_of_the_sexes_2,False,28
116,David Burns,M,0.23396831945850338,42,s09_battle_of_the_sexes_2,False,28
116,David Edwards,M,-0.7009350558979884,23,s09_battle_of_the_sexes_2,False,28
116,Derrick Kosinski,M,-0.41486400696853726,27,s09_battle_of_the_sexes_2,False,28
116,Eric Jones,M,-0.7009350558979902,23,s09_battle_of_the_sexes_2,False,28
116,Eric Nies,M,0.3628352679520922,105,s09_battle_of_the_sexes_2,False,28
116,Frank Roessler,M,-0.025965422382941052,42,s09_battle_of_the_sexes_2,False,28
116,Jacquese Smith,M,-0.669861277377609,8,s09_battle_of_the_sexes_2,False,28
116,Jake Bronstein,M,-0.021918435348904152,37,s09_battle_of_the_sexes_2,False,28
116,James Orlando,M,0.2763990369520008,52,s09_battle_of_the_sexes_2,False,28
116,Jamie Murray,M,0.6242615443315747,64,s09_battle_of_the_sexes_2,False,28
116,Jeremy Blossom,M,-0.39443322964219474,18,s09_battle_of_the_sexes_2,False,28
116,Jon Brennan,M,-0.6805944905916977,5,s09_battle_of_the_sexes_2,False,28
116,Laterrian Wallace,M,-0.5505644736730071,43,s09_battle_of_the_sexes_2,False,28
116,Mark Long,M,0.4338472239711381,88,s09_battle_of_the_sexes_2,False,28
116,Matt Smith,M,0.17188418559888044,22,s09_battle_of_the_sexes_2,False,28
116,Mike Mizanin,M,0.19036222888256302,112,s09_battle_of_the_sexes_2,False,28
116,Nathan Blackburn,M,0.3752922648204362,36,s09_battle_of_the_sexes_2,False,28
116,Nick Haggart,M,-0.2665070010356183,28,s09_battle_of_the_sexes_2,False,28
116,Norman Korpi,M,0.5048525259712904,42,s09_battle_of_the_sexes_2,False,28
116,Puck Rainey,M,0.22889926500035787,52,s09_battle_of_the_sexes_2,False,28
116,Randy Barry,M,-0.23136565985345825,26,s09_battle_of_the_sexes_2,False,28
116,Shane Landrum,M,0.0030320120063099297,148,s09_battle_of_the_sexes_2,False,28
116,Shawn Sealy,M,-0.48317331986870066,17,s09_battle_of_the_sexes_2,False,28
116,Stephen Williams,M,-0.6805944905916969,5,s09_battle_of_the_sexes_2,False,28
116,Steve Meinke,M,0.08578205348646431,26,s09_battle_of_the_sexes_2,False,28
116,Steven Hill,M,0.08767688157348204,28,s09_battle_of_the_sexes_2,False,28
116,Syrus Yarbrough,M,0.008724285964429892,60,s09_battle_of_the_sexes_2,False,28
116,Theo Gantt,M,0.08505955619877774,70,s09_battle_of_the_sexes_2,False,28
116,Theo von Kurnatowski,M,0.39999869966306406,95,s09_battle_of_the_sexes_2,False,28
116,Timmy Beggy,M,-0.2925190081353371,27,s09_battle_of_the_sexes_2,False,28
116,Yes Duffy,M,-0.6952204426056422,28,s09_battle_of_the_sexes_2,False,28
116,Amaya Brecher,F,-0.052962076332961676,23,s09_battle_of_the_sexes_2,False,28
116,Aneesa Ferreira,F,-0.26695710111734633,39,s09_battle_of_the_sexes_2,False,28
116,Angela Trimbur,F,-0.6525841333399943,9,s09_battle_of_the_sexes_2,False,28
116,Anne Wharton,F,-0.6471036963072578,16,s09_battle_of_the_sexes_2,False,28
116,Arissa Hill,F,0.8914800866340307,50,s09_battle_of_the_sexes_2,False,28
116,Ayanna Mackins,F,-0.21252170844124096,34,s09_battle_of_the_sexes_2,False,28
116,Becky Blasband,F,-0.1006957599041582,7,s09_battle_of_the_sexes_2,False,28
116,Beth Stolarczyk,F,-0.5416283639909765,14,s09_battle_of_the_sexes_2,False,28
116,Cameran Eubanks,F,0.2669760587294349,22,s09_battle_of_the_sexes_2,False,28
116,Cara Zavaleta,F,0.3754038212012588,22,s09_battle_of_the_sexes_2,False,28
116,Christena Pyle,F,0.3700944000879244,20,s09_battle_of_the_sexes_2,False,28
116,Christina Pazsitzky,F,-0.4959683744802138,14,s09_battle_of_the_sexes_2,False,28
116,Coral Smith,F,0.7754065546514011,112,s09_battle_of_the_sexes_2,False,28
116,Cynthia Roberts,F,-0.6903855437141484,9,s09_battle_of_the_sexes_2,False,28
116,Elka Walker,F,-0.2972463635036912,26,s09_battle_of_the_sexes_2,False,28
116,Ellen Cho,F,0.6520505358031676,61,s09_battle_of_the_sexes_2,False,28
116,Emily Bailey,F,0.2654178580884621,40,s09_battle_of_the_sexes_2,False,28
116,Flora Alekseyeva,F,-0.7574723971597261,6,s09_battle_of_the_sexes_2,False,28
116,Genesis Moss,F,-0.26332077850355146,35,s09_battle_of_the_sexes_2,False,28
116,Gladys Sanabria,F,0.05650365491263297,24,s09_battle_of_the_sexes_2,False,28
116,Holly Brentson,F,-0.7066297775505952,12,s09_battle_of_the_sexes_2,False,28
116,Holly Shand,F,0.31381446963383575,31,s09_battle_of_the_sexes_2,False,28
116,Ibis Nieves,F,-0.36346197260824187,9,s09_battle_of_the_sexes_2,False,28
116,Irulan Wilson,F,-0.4819562959136002,18,s09_battle_of_the_sexes_2,False,28
116,Jisela Delgado,F,-0.3035807103557402,23,s09_battle_of_the_sexes_2,False,28
116,Julie Stoffer,F,-0.47884281359780206,38,s09_battle_of_the_sexes_2,False,28
116,Katie Cooley,F,0.22953289658176373,61,s09_battle_of_the_sexes_2,False,28
116,Kelley Limp,F,0.709108672677587,10,s09_battle_of_the_sexes_2,False,28
116,Kendal Sheppard,F,0.2890780941601469,22,s09_battle_of_the_sexes_2,False,28
116,Kina Dean,F,-0.32801038838647945,8,s09_battle_of_the_sexes_2,False,28
116,Leah Gillingwater,F,-0.14441416212602726,31,s09_battle_of_the_sexes_2,False,28
116,Lindsay Brien,F,-0.7574723971597266,6,s09_battle_of_the_sexes_2,False,28
116,Lori Trespicio,F,0.33229976591869076,28,s09_battle_of_the_sexes_2,False,28
116,Mallory Snyder,F,-0.28725370622843255,19,s09_battle_of_the_sexes_2,False,28
116,Melissa Howard,F,-0.16299422182628967,31,s09_battle_of_the_sexes_2,False,28
116,Montana McGlynn,F,-0.15507096212697724,22,s09_battle_of_the_sexes_2,False,28
116,Rachel Braband,F,0.2637782427606313,28,s09_battle_of_the_sexes_2,False,28
116,Rachel Robinson,F,-0.33215634522540455,46,s09_battle_of_the_sexes_2,False,28
116,Robin Hibbard,F,0.01129497639608981,10,s09_battle_of_the_sexes_2,False,28
116,Roni Martin,F,0.46392750574215846,27,s09_battle_of_the_sexes_2,False,28
116,Ruthie Alcaide,F,0.6170873729105496,72,s09_battle_of_the_sexes_2,False,28
116,Sarah Greyson,F,0.722302062465694,44,s09_battle_of_the_sexes_2,False,28
116,Sophia Pasquis,F,0.7434945957794402,21,s09_battle_of_the_sexes_2,False,28
116,Tara McDaniel,F,0.7091086726775877,10,s09_battle_of_the_sexes_2,False,28
116,Tina Barta,F,0.475708309007122,37,s09_battle_of_the_sexes_2,False,28
116,Tonya Cooley,F,0.1693371741201569,71,s09_battle_of_the_sexes_2,False,28
116,Trishelle Cannatella,F,-0.33331159872065147,33,s09_battle_of_the_sexes_2,False,28
116,Veronica Portillo,F,0.11079586768146957,97,s09_battle_of_the_sexes_2,False,28
133,Abram Boise,M,-0.11951856660745093,93,s10_the_inferno_ii,False,17
133,Ace Amerson,M,-0.6480042905084148,46,s10_the_inferno_ii,False,17
133,Adam King,M,-0.39989043487825426,26,s10_the_inferno_ii,False,17
133,Adam Larson,M,0.6098033559424401,43,s10_the_inferno_ii,False,17
133,Alton Williams,M,0.7724909688626086,58,s10_the_inferno_ii,False,17
133,Antoine de Bouverie,M,0.33872467521790217,43,s10_the_inferno_ii,False,17
133,Blair Herter,M,0.5293833516895816,60,s10_the_inferno_ii,False,17
133,Brad Fiorenza,M,-0.12137851598135242,82,s10_the_inferno_ii,False,17
133,CT Tamburello,M,0.6046281051211259,94,s10_the_inferno_ii,False,17
133,Chris Graebe,M,-0.16510345486958952,34,s10_the_inferno_ii,False,17
133,Colin Mortensen,M,0.5253361946261202,46,s10_the_inferno_ii,False,17
133,Dan Renzi,M,-0.6471937429727567,19,s10_the_inferno_ii,False,17
133,Dan Setzler,M,0.5623701045514303,82,s10_the_inferno_ii,False,17
133,Darrell Taylor,M,0.05524823571576327,82,s10_the_inferno_ii,False,17
133,Dave Giuntoli,M,0.3972869112588724,36,s10_the_inferno_ii,False,17
133,David Broom,M,-0.03138173597992582,26,s10_the_inferno_ii,False,17
