ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
56,Ruthie Alcaide,F,0.7810942456930902,61,s06_battle_of_the_sexes,False,15
56,Tara McDaniel,F,0.09802083909530272,38,s06_battle_of_the_sexes,False,15
56,Tonya Cooley,F,0.02686632291860833,40,s06_battle_of_the_sexes,False,15
56,Veronica Portillo,F,0.1404051532051693,34,s06_battle_of_the_sexes,False,15
71,Abram Boise,M,-0.8258123278800731,22,s07_the_gauntlet,False,15
71,Adam Larson,M,0.6470865959714173,59,s07_the_gauntlet,False,15
71,Alton Williams,M,-0.04775197562820307,58,s07_the_gauntlet,False,15
71,Antoine de Bouverie,M,0.3112184697128466,47,s07_the_gauntlet,False,15
71,Blair Herter,M,0.47331367386598117,64,s07_the_gauntlet,False,15
71,Chadwick Pelletier,M,-0.8391321597466833,10,s07_the_gauntlet,False,15
71,Colin Mortensen,M,0.4718079625089634,50,s07_the_gauntlet,False,15
71,Dan Renzi,M,-0.09351906020178741,43,s07_the_gauntlet,False,15
71,Dan Setzler,M,-0.1572823576127488,32,s07_the_gauntlet,False,15
71,Danny Roberts,M,0.7054087887435783,27,s07_the_gauntlet,False,15
71,Darrell Taylor,M,0.7107024620969213,26,s07_the_gauntlet,False,15
71,Dave Giuntoli,M,0.7323108705532394,36,s07_the_gauntlet,False,15
71,David Broom,M,-0.1834913193622205,30,s07_the_gauntlet,False,15
71,David Edwards,M,-0.631562957433935,23,s07_the_gauntlet,False,15
71,Eric Jones,M,-0.6315629574339333,23,s07_the_gauntlet,False,15
71,Eric Nies,M,-0.09635374252929699,34,s07_the_gauntlet,False,15
71,Jake Bronstein,M,0.022942629673099,37,s07_the_gauntlet,False,15
71,James Orlando,M,0.3189672895904236,52,s07_the_gauntlet,False,15
71,Jamie Murray,M,0.6205971389130438,64,s07_the_gauntlet,False,15
71,Jon Brennan,M,-0.5312181385223556,8,s07_the_gauntlet,False,15
71,Laterrian Wallace,M,-0.8174241395716959,43,s07_the_gauntlet,False,15
71,Mark Long,M,0.5396774407030799,38,s07_the_gauntlet,False,15
71,Matt Smith,M,-0.014914643850311275,22,s07_the_gauntlet,False,15
71,Mike Mizanin,M,0.17966414181752563,68,s07_the_gauntlet,False,15
71,Nathan Blackburn,M,-0.2991687894981265,36,s07_the_gauntlet,False,15
71,Norman Korpi,M,-0.17046558697268566,61,s07_the_gauntlet,False,15
71,Puck Rainey,M,0.26645057945309925,52,s07_the_gauntlet,False,15
71,Shane Landrum,M,0.47986254397705314,60,s07_the_gauntlet,False,15
71,Stephen Williams,M,-0.08824570083243474,19,s07_the_gauntlet,False,15
71,Steve Meinke,M,-0.10802634241102524,26,s07_the_gauntlet,False,15
71,Syrus Yarbrough,M,-0.5491849032476972,17,s07_the_gauntlet,False,15
71,Theo Gantt,M,-0.011979046430871127,70,s07_the_gauntlet,False,15
71,Theo von Kurnatowski,M,0.24240695427669443,86,s07_the_gauntlet,False,15
71,Timmy Beggy,M,-0.44508984499366677,18,s07_the_gauntlet,False,15
71,Yes Duffy,M,-0.18023154769721275,39,s07_the_gauntlet,False,15
71,Amaya Brecher,F,0.07498550781882161,23,s07_the_gauntlet,False,15
71,Aneesa Ferreira,F,-0.5668409537464033,16,s07_the_gauntlet,False,15
71,Anne Wharton,F,-0.5668409537464054,16,s07_the_gauntlet,False,15
71,Ayanna Mackins,F,-0.037017877828823,25,s07_the_gauntlet,False,15
71,Becky Blasband,F,-0.1317128225812587,28,s07_the_gauntlet,False,15
71,Beth Stolarczyk,F,-0.5651151453660039,17,s07_the_gauntlet,False,15
71,Cara Zavaleta,F,0.8841647005981185,22,s07_the_gauntlet,False,15
71,Christina Pazsitzky,F,-0.3528628901642186,14,s07_the_gauntlet,False,15
71,Coral Smith,F,0.16286742407072624,74,s07_the_gauntlet,False,15
71,Elka Walker,F,0.23518937476340998,38,s07_the_gauntlet,False,15
71,Ellen Cho,F,0.7160045121413778,61,s07_the_gauntlet,False,15
71,Emily Bailey,F,-0.49266758098219643,50,s07_the_gauntlet,False,15
71,Flora Alekseyeva,F,-0.9534828583761854,15,s07_the_gauntlet,False,15
71,Genesis Moss,F,-0.03444196118486621,26,s07_the_gauntlet,False,15
71,Gladys Sanabria,F,0.19877298957226283,24,s07_the_gauntlet,False,15
71,Holly Brentson,F,-0.4930429892523608,52,s07_the_gauntlet,False,15
71,Holly Shand,F,-1.3125429167323903,17,s07_the_gauntlet,False,15
71,Irulan Wilson,F,-0.2601542829308829,18,s07_the_gauntlet,False,15
71,Jisela Delgado,F,-0.45703459690215864,33,s07_the_gauntlet,False,15
71,Julie Stoffer,F,-0.5668409537464059,16,s07_the_gauntlet,False,15
71,Katie Cooley,F,0.5056672223166851,36,s07_the_gauntlet,False,15
71,Kelley Limp,F,0.4120189726908229,31,s07_the_gauntlet,False,15
71,Lindsay Brien,F,-0.4938272846792917,23,s07_the_gauntlet,False,15
71,Lori Trespicio,F,0.40005359674786173,28,s07_the_gauntlet,False,15
71,Melissa Howard,F,-0.03475315135609164,31,s07_the_gauntlet,False,15
71,Montana McGlynn,F,0.10385625974133653,22,s07_the_gauntlet,False,15
71,Rachel Braband,F,0.4936261206055975,28,s07_the_gauntlet,False,15
71,Rachel Robinson,F,0.503957542273073,37,s07_the_gauntlet,False,15
71,Roni Martin,F,0.8918606230253483,27,s07_the_gauntlet,False,15
71,Ruthie Alcaide,F,0.8237637360316072,61,s07_the_gauntlet,False,15
71,Sarah Greyson,F,0.9695374947276497,44,s07_the_gauntlet,False,15
71,Tara McDaniel,F,-0.4283057810290996,38,s07_the_gauntlet,False,15
71,Tina Barta,F,-0.1465082780574965,24,s07_the_gauntlet,False,15
71,Tonya Cooley,F,0.2763604747820069,61,s07_the_gauntlet,False,15
71,Trishelle Cannatella,F,-0.2562769562033674,16,s07_the_gauntlet,False,15
71,Veronica Portillo,F,0.4975836829591999,64,s07_the_gauntlet,False,15
88,Abram Boise,M,0.34404943552560374,48,s08_the_inferno,False,17
88,Ace Amerson,M,-0.4838177739955815,19,s08_the_inferno,False,17
88,Adam Larson,M,0.7435689085133508,59,s08_the_inferno,False,17
88,Alton Williams,M,0.03758313639706876,58,s08_the_inferno,False,17
88,Antoine de Bouverie,M,0.06711297569318793,47,s08_the_inferno,False,17
88,Blair Herter,M,0.24890838376405178,64,s08_the_inferno,False,17
88,CT Tamburello,M,-0.03574350579885187,49,s08_the_inferno,False,17
88,Chadwick Pelletier,M,-0.6865920471326282,10,s08_the_inferno,False,17
88,Colin Mortensen,M,0.2537848374991506,50,s08_the_inferno,False,17
88,Dan Renzi,M,-0.22880021896291708,43,s08_the_inferno,False,17
88,Dan Setzler,M,-0.012054671220178738,32,s08_the_inferno,False,17
88,Danny Roberts,M,0.9738597139599406,27,s08_the_inferno,False,17
88,Darrell Taylor,M,0.7489278436792794,58,s08_the_inferno,False,17
88,Dave Giuntoli,M,0.8206837983052455,36,s08_the_inferno,False,17
88,David Broom,M,-0.21576535759432275,30,s08_the_inferno,False,17
88,David Burns,M,0.18637412960538277,42,s08_the_inferno,False,17
88,David Edwards,M,-0.902072739034079,23,s08_the_inferno,False,17
88,Eric Jones,M,-0.9020727390340811,23,s08_the_inferno,False,17
88,Eric Nies,M,-0.27268163963833214,34,s08_the_inferno,False,17
88,Jake Bronstein,M,-0.2164459299142527,37,s08_the_inferno,False,17
88,James Orlando,M,0.08932675303979969,52,s08_the_inferno,False,17
88,Jamie Murray,M,0.44386185235926867,64,s08_the_inferno,False,17
88,Jeremy Blossom,M,-0.14381430988342367,18,s08_the_inferno,False,17
88,Jon Brennan,M,-0.2826417583592316,8,s08_the_inferno,False,17
88,Laterrian Wallace,M,-0.8585682155888179,43,s08_the_inferno,False,17
88,Mark Long,M,0.42149380248071605,38,s08_the_inferno,False,17
88,Matt Smith,M,0.09233650548311853,22,s08_the_inferno,False,17
88,Mike Mizanin,M,0.19485797857694587,104,s08_the_inferno,False,17
88,Nathan Blackburn,M,-0.2047577852513649,36,s08_the_inferno,False,17
88,Norman Korpi,M,-0.0631748261888883,61,s08_the_inferno,False,17
88,Puck Rainey,M,0.038818729299341936,52,s08_the_inferno,False,17
88,Shane Landrum,M,-0.3016398097124014,80,s08_the_inferno,False,17
88,Stephen Williams,M,0.100096050736825,19,s08_the_inferno,False,17
88,Steve Meinke,M,-0.0020793558426137164,26,s08_the_inferno,False,17
88,Syrus Yarbrough,M,-0.31894917662766376,60,s08_the_inferno,False,17
88,Theo Gantt,M,-0.07481650803965895,70,s08_the_inferno,False,17
88,Theo von Kurnatowski,M,0.352756463587454,86,s08_the_inferno,False,17
88,Timmy Beggy,M,0.2366038683115157,37,s08_the_inferno,False,17
88,Yes Duffy,M,-0.18851679899795812,39,s08_the_inferno,False,17
88,Amaya Brecher,F,0.023502215935288097,23,s08_the_inferno,False,17
88,Aneesa Ferreira,F,-0.6250973978044342,16,s08_the_inferno,False,17
88,Anne Wharton,F,-0.6250973978044357,16,s08_the_inferno,False,17
88,Ayanna Mackins,F,-0.09134508120100679,25,s08_the_inferno,False,17
88,Becky Blasband,F,-0.10283867020803197,28,s08_the_inferno,False,17
88,Beth Stolarczyk,F,-0.5924049255117088,17,s08_the_inferno,False,17
88,Cara Zavaleta,F,0.7249335945412888,22,s08_the_inferno,False,17
88,Christena Pyle,F,0.6245473269949954,20,s08_the_inferno,False,17
88,Christina Pazsitzky,F,-0.40745486177832224,14,s08_the_inferno,False,17
88,Coral Smith,F,-0.09913619244020108,104,s08_the_inferno,False,17
88,Elka Walker,F,0.2088718222900967,38,s08_the_inferno,False,17
88,Ellen Cho,F,0.662888259518288,61,s08_the_inferno,False,17
88,Emily Bailey,F,-0.5528445235459085,50,s08_the_inferno,False,17
88,Flora Alekseyeva,F,-0.9911828184842089,15,s08_the_inferno,False,17
88,Genesis Moss,F,-0.08680441099954955,26,s08_the_inferno,False,17
88,Gladys Sanabria,F,0.14738984556802703,24,s08_the_inferno,False,17
88,Holly Brentson,F,-0.41367509760255017,52,s08_the_inferno,False,17
88,Holly Shand,F,0.12772194239606535,42,s08_the_inferno,False,17
88,Irulan Wilson,F,-0.41500719051128543,18,s08_the_inferno,False,17
88,Jisela Delgado,F,-0.46495912862194294,33,s08_the_inferno,False,17
88,Julie Stoffer,F,-0.4073272892177655,38,s08_the_inferno,False,17
88,Katie Cooley,F,0.5039141120150612,52,s08_the_inferno,False,17
88,Kelley Limp,F,0.42346675265362316,31,s08_the_inferno,False,17
88,Kendal Sheppard,F,0.5336790294259741,22,s08_the_inferno,False,17
88,Leah Gillingwater,F,-0.0732578642009808,31,s08_the_inferno,False,17
88,Lindsay Brien,F,-0.4965094159566556,23,s08_the_inferno,False,17
88,Lori Trespicio,F,0.34573551115110807,28,s08_the_inferno,False,17
88,Mallory Snyder,F,-0.20122107597124328,19,s08_the_inferno,False,17
88,Melissa Howard,F,-0.08851210590212341,31,s08_the_inferno,False,17
88,Montana McGlynn,F,0.01548890006984236,22,s08_the_inferno,False,17
88,Rachel Braband,F,0.3804360798186326,28,s08_the_inferno,False,17
88,Rachel Robinson,F,0.33644826841156295,37,s08_the_inferno,False,17
88,Roni Martin,F,0.6996931620469888,27,s08_the_inferno,False,17
88,Ruthie Alcaide,F,0.7731114974762354,61,s08_the_inferno,False,17
88,Sarah Greyson,F,0.8124894018539819,44,s08_the_inferno,False,17
88,Tara McDaniel,F,-0.46496948018632744,38,s08_the_inferno,False,17
88,Tina Barta,F,-0.3375476963650429,24,s08_the_inferno,False,17
88,Tonya Cooley,F,0.17636793978810156,61,s08_the_inferno,False,17
88,Trishelle Cannatella,F,-0.3461883813106187,33,s08_the_inferno,False,17
88,Veronica Portillo,F,0.36269534366918327,98,s08_the_inferno,False,17
116,Abram Boise,M,0.2861217251255393,76,s09_battle_of_the_sexes_2,False,28
116,Ace Amerson,M,-0.592021777477964,46,s09_battle_of_the_sexes_2,False,28
116,Adam King,M,-0.48803687470757967,26,s09_battle_of_the_sexes_2,False,28
116,Adam Larson,M,0.9127808004981863,49,s09_battle_of_the_sexes_2,False,28
116,Alton Williams,M,0.1408096900940902,58,s09_battle_of_the_sexes_2,False,28
116,Antoine de Bouverie,M,0.16370583887851944,47,s09_battle_of_the_sexes_2,False,28
116,Blair Herter,M,0.3595553612859576,64,s09_battle_of_the_sexes_2,False,28
116,Brad Fiorenza,M,0.16436762251576928,65,s09_battle_of_the_sexes_2,False,28
116,CT Tamburello,M,0.019745289529870345,49,s09_battle_of_the_sexes_2,False,28
116,Chadwick Pelletier,M,-0.4825048024197484,5,s09_battle_of_the_sexes_2,False,28
116,Chris Graebe,M,-0.22782056886298652,34,s09_battle_of_the_sexes_2,False,28
116,Colin Mortensen,M,0.37011482967062154,50,s09_battle_of_the_sexes_2,False,28
116,Dan Renzi,M,-0.1727129689433472,43,s09_battle_of_the_sexes_2,False,28
116,Dan Setzler,M,0.24492879569104845,90,s09_battle_of_the_sexes_2,False,28
116,Danny Roberts,M,1.312069892157474,9,s09_battle_of_the_sexes_2,False,28
116,Darrell Taylor,M,0.8048260836401844,58,s09_battle_of_the_sexes_2,False,28
116,Dave Giuntoli,M,0.8951957838804749,36,s09_battle_of_the_sexes_2,False,28
116,David Broom,M,-0.12436949950111312,30,s09_battle_of_the_sexes_2,False,28
116,David Burns,M,0.21993392877322665,42,s09_battle_of_the_sexes_2,False,28
116,David Edwards,M,-0.770293335468166,23,s09_battle_of_the_sexes_2,False,28
116,Derrick Kosinski,M,-0.4604817322897857,27,s09_battle_of_the_sexes_2,False,28
116,Eric Jones,M,-0.7702933354681679,23,s09_battle_of_the_sexes_2,False,28
116,Eric Nies,M,0.31901974939199085,105,s09_battle_of_the_sexes_2,False,28
116,Frank Roessler,M,-0.027376506619268798,42,s09_battle_of_the_sexes_2,False,28
116,Jacquese Smith,M,-0.7155220293485703,8,s09_battle_of_the_sexes_2,False,28
116,Jake Bronstein,M,-0.0978352879639651,37,s09_battle_of_the_sexes_2,False,28
116,James Orlando,M,0.20244950776195972,52,s09_battle_of_the_sexes_2,False,28
116,Jamie Murray,M,0.5537470467394816,64,s09_battle_of_the_sexes_2,False,28
116,Jeremy Blossom,M,-0.14979111056330394,18,s09_battle_of_the_sexes_2,False,28
116,Jon Brennan,M,-0.4825048024197453,5,s09_battle_of_the_sexes_2,False,28
116,Laterrian Wallace,M,-0.7498866753413379,43,s09_battle_of_the_sexes_2,False,28
116,Mark Long,M,0.3680865011577338,88,s09_battle_of_the_sexes_2,False,28
116,Matt Smith,M,0.1785680980925545,22,s09_battle_of_the_sexes_2,False,28
116,Mike Mizanin,M,0.18535787613449373,112,s09_battle_of_the_sexes_2,False,28
116,Nathan Blackburn,M,-0.09888758963785389,36,s09_battle_of_the_sexes_2,False,28
116,Nick Haggart,M,-0.2768777470366452,28,s09_battle_of_the_sexes_2,False,28
116,Norman Korpi,M,0.01982221372137299,42,s09_battle_of_the_sexes_2,False,28
116,Puck Rainey,M,0.1515629431351814,52,s09_battle_of_the_sexes_2,False,28
116,Randy Barry,M,-0.28007797267763823,26,s09_battle_of_the_sexes_2,False,28
116,Shane Landrum,M,-0.04656672560411427,148,s09_battle_of_the_sexes_2,False,28
116,Shawn Sealy,M,-0.5310185387210343,17,s09_battle_of_the_sexes_2,False,28
116,Stephen Williams,M,-0.4825048024197422,5,s09_battle_of_the_sexes_2,False,28
116,Steve Meinke,M,0.08684565438927487,26,s09_battle_of_the_sexes_2,False,28
116,Steven Hill,M,0.17704056486740996,28,s09_battle_of_the_sexes_2,False,28
116,Syrus Yarbrough,M,-0.28564050725848805,60,s09_battle_of_the_sexes_2,False,28
116,Theo Gantt,M,0.020690086404287857,70,s09_battle_of_the_sexes_2,False,28
116,Theo von Kurnatowski,M,0.4977594155518348,95,s09_battle_of_the_sexes_2,False,28
116,Timmy Beggy,M,0.34736000836371417,27,s09_battle_of_the_sexes_2,False,28
116,Yes Duffy,M,-0.6894401167016849,28,s09_battle_of_the_sexes_2,False,28
116,Amaya Brecher,F,-0.11384425539480245,23,s09_battle_of_the_sexes_2,False,28
116,Aneesa Ferreira,F,-0.36954751614646764,39,s09_battle_of_the_sexes_2,False,28
116,Angela Trimbur,F,-0.6473025486036812,9,s09_battle_of_the_sexes_2,False,28
116,Anne Wharton,F,-0.7109638025946723,16,s09_battle_of_the_sexes_2,False,28
116,Arissa Hill,F,0.8713867438323937,50,s09_battle_of_the_sexes_2,False,28
116,Ayanna Mackins,F,-0.2859689570038519,34,s09_battle_of_the_sexes_2,False,28
116,Becky Blasband,F,-0.3101694906209849,7,s09_battle_of_the_sexes_2,False,28
116,Beth Stolarczyk,F,-0.7008680232420063,14,s09_battle_of_the_sexes_2,False,28
116,Cameran Eubanks,F,-0.07409791511239923,22,s09_battle_of_the_sexes_2,False,28
116,Cara Zavaleta,F,0.8883464606121226,22,s09_battle_of_the_sexes_2,False,28
116,Christena Pyle,F,0.7967365453854189,20,s09_battle_of_the_sexes_2,False,28
116,Christina Pazsitzky,F,-0.553995571407849,14,s09_battle_of_the_sexes_2,False,28
116,Coral Smith,F,0.11665182264450517,112,s09_battle_of_the_sexes_2,False,28
116,Cynthia Roberts,F,-0.558718406842235,9,s09_battle_of_the_sexes_2,False,28
116,Elka Walker,F,0.234862448125408,26,s09_battle_of_the_sexes_2,False,28
116,Ellen Cho,F,0.6218578464025036,61,s09_battle_of_the_sexes_2,False,28
116,Emily Bailey,F,-0.470257782110096,40,s09_battle_of_the_sexes_2,False,28
116,Flora Alekseyeva,F,-1.1846247233874614,6,s09_battle_of_the_sexes_2,False,28
116,Genesis Moss,F,-0.3480379137154785,35,s09_battle_of_the_sexes_2,False,28
116,Gladys Sanabria,F,0.013858074658617195,24,s09_battle_of_the_sexes_2,False,28
116,Holly Brentson,F,-0.7854963509611154,12,s09_battle_of_the_sexes_2,False,28
116,Holly Shand,F,0.6559430118602319,31,s09_battle_of_the_sexes_2,False,28
116,Ibis Nieves,F,-0.48005341002986374,9,s09_battle_of_the_sexes_2,False,28
116,Irulan Wilson,F,-0.24750595676170536,18,s09_battle_of_the_sexes_2,False,28
116,Jisela Delgado,F,-0.4589871206528157,23,s09_battle_of_the_sexes_2,False,28
116,Julie Stoffer,F,-0.31347242560872435,38,s09_battle_of_the_sexes_2,False,28
116,Katie Cooley,F,0.5525848383011998,61,s09_battle_of_the_sexes_2,False,28
116,Kelley Limp,F,0.40315743870935167,10,s09_battle_of_the_sexes_2,False,28
116,Kendal Sheppard,F,0.7434205641681143,22,s09_battle_of_the_sexes_2,False,28
116,Kina Dean,F,-0.562361624086636,8,s09_battle_of_the_sexes_2,False,28
116,Leah Gillingwater,F,0.13234987614333696,31,s09_battle_of_the_sexes_2,False,28
116,Lindsay Brien,F,-1.1846247233874585,6,s09_battle_of_the_sexes_2,False,28
116,Lori Trespicio,F,0.2899653324392221,28,s09_battle_of_the_sexes_2,False,28
116,Mallory Snyder,F,-0.011961623792932476,19,s09_battle_of_the_sexes_2,False,28
116,Melissa Howard,F,-0.21381613170536393,31,s09_battle_of_the_sexes_2,False,28
116,Montana McGlynn,F,0.11842067166833341,22,s09_battle_of_the_sexes_2,False,28
116,Rachel Braband,F,0.519739357991881,28,s09_battle_of_the_sexes_2,False,28
116,Rachel Robinson,F,0.19143195857937575,46,s09_battle_of_the_sexes_2,False,28
116,Robin Hibbard,F,-0.12873748160429424,10,s09_battle_of_the_sexes_2,False,28
116,Roni Martin,F,0.890350025431186,27,s09_battle_of_the_sexes_2,False,28
116,Ruthie Alcaide,F,0.5651053231478165,72,s09_battle_of_the_sexes_2,False,28
116,Sarah Greyson,F,0.9994901674874815,44,s09_battle_of_the_sexes_2,False,28
116,Sophia Pasquis,F,0.7028057892214626,21,s09_battle_of_the_sexes_2,False,28
116,Tara McDaniel,F,-0.6066659167294036,10,s09_battle_of_the_sexes_2,False,28
116,Tina Barta,F,0.34998218533402986,37,s09_battle_of_the_sexes_2,False,28
116,Tonya Cooley,F,0.30609427102164477,71,s09_battle_of_the_sexes_2,False,28
116,Trishelle Cannatella,F,-0.08574154063768401,33,s09_battle_of_the_sexes_2,False,28
116,Veronica Portillo,F,0.4432804589743463,97,s09_battle_of_the_sexes_2,False,28
133,Abram Boise,M,0.03459575925718403,93,s10_the_inferno_ii,False,17
133,Ace Amerson,M,-0.520192875338399,46,s10_the_inferno_ii,False,17
133,Adam King,M,-0.39550288040330045,26,s10_the_inferno_ii,False,17
133,Adam Larson,M,0.9331745217065329,43,s10_the_inferno_ii,False,17
133,Alton Williams,M,0.19511327776191806,58,s10_the_inferno_ii,False,17
133,Antoine de Bouverie,M,0.2780698210909961,43,s10_the_inferno_ii,False,17
133,Blair Herter,M,0.4622725082116203,60,s10_the_inferno_ii,False,17
133,Brad Fiorenza,M,-0.11863268128003603,82,s10_the_inferno_ii,False,17
133,CT Tamburello,M,-0.04036858593118565,94,s10_the_inferno_ii,False,17
133,Chris Graebe,M,-0.08295035924959608,34,s10_the_inferno_ii,False,17
133,Colin Mortensen,M,0.45758072796293753,46,s10_the_inferno_ii,False,17
133,Dan Renzi,M,-0.6033805824077546,19,s10_the_inferno_ii,False,17
133,Dan Setzler,M,0.5695022280253162,82,s10_the_inferno_ii,False,17
133,Darrell Taylor,M,0.7527257363958754,82,s10_the_inferno_ii,False,17
133,Dave Giuntoli,M,0.9040259998121444,36,s10_the_inferno_ii,False,17
133,David Broom,M,-0.04800118913683755,26,s10_the_inferno_ii,False,17
