ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
56,Genesis Moss,F,-0.09585514208585075,26,s06_battle_of_the_sexes,False,15
56,Gladys Sanabria,F,0.13466433819678902,24,s06_battle_of_the_sexes,False,15
56,Holly Brentson,F,-0.07213916923064835,52,s06_battle_of_the_sexes,False,15
56,Holly Shand,F,-0.8405064969681286,17,s06_battle_of_the_sexes,False,15
56,Jisela Delgado,F,-0.14533484940428315,33,s06_battle_of_the_sexes,False,15
56,Julie Stoffer,F,-0.631227310146183,16,s06_battle_of_the_sexes,False,15
56,Kelley Limp,F,0.8727524451587526,31,s06_battle_of_the_sexes,False,15
56,Lindsay Brien,F,0.04158476681023855,23,s06_battle_of_the_sexes,False,15
56,Lori Trespicio,F,0.3197026112363095,28,s06_battle_of_the_sexes,False,15
56,Melissa Howard,F,-0.0967795764039861,31,s06_battle_of_the_sexes,False,15
56,Rachel Robinson,F,-0.631227310146183,16,s06_battle_of_the_sexes,False,15
56,Ruthie Alcaide,F,0.7803704443885591,61,s06_battle_of_the_sexes,False,15
56,Tara McDaniel,F,0.02193318435468485,38,s06_battle_of_the_sexes,False,15
56,Tonya Cooley,F,0.02348659140043331,40,s06_battle_of_the_sexes,False,15
56,Veronica Portillo,F,0.13553294186090645,34,s06_battle_of_the_sexes,False,15
71,Abram Boise,M,-0.8227471762588842,22,s07_the_gauntlet,False,15
71,Adam Larson,M,0.7236709245375557,59,s07_the_gauntlet,False,15
71,Alton Williams,M,-0.14180516207306382,58,s07_the_gauntlet,False,15
71,Antoine de Bouverie,M,0.30997487956728603,47,s07_the_gauntlet,False,15
71,Blair Herter,M,0.4720387299893255,64,s07_the_gauntlet,False,15
71,Chadwick Pelletier,M,-0.8188147599504253,10,s07_the_gauntlet,False,15
71,Colin Mortensen,M,0.4706580299737355,50,s07_the_gauntlet,False,15
71,Dan Renzi,M,-0.09398173487092076,43,s07_the_gauntlet,False,15
71,Dan Setzler,M,-0.29542451086153837,32,s07_the_gauntlet,False,15
71,Danny Roberts,M,0.7449565892765965,27,s07_the_gauntlet,False,15
71,Darrell Taylor,M,0.7711494049058607,26,s07_the_gauntlet,False,15
71,Dave Giuntoli,M,0.7812412303053793,36,s07_the_gauntlet,False,15
71,David Broom,M,-0.17853656194589826,30,s07_the_gauntlet,False,15
71,David Edwards,M,-0.6324337566350028,23,s07_the_gauntlet,False,15
71,Eric Jones,M,-0.6324337566350012,23,s07_the_gauntlet,False,15
71,Eric Nies,M,-0.09737499558520132,34,s07_the_gauntlet,False,15
71,Jake Bronstein,M,0.021836260091595568,37,s07_the_gauntlet,False,15
71,James Orlando,M,0.31786617597443373,52,s07_the_gauntlet,False,15
71,Jamie Murray,M,0.6206935436569914,64,s07_the_gauntlet,False,15
71,Jon Brennan,M,-0.511586523569095,8,s07_the_gauntlet,False,15
71,Laterrian Wallace,M,-0.8392697832811462,43,s07_the_gauntlet,False,15
71,Mark Long,M,0.5387794521931102,38,s07_the_gauntlet,False,15
71,Matt Smith,M,-0.005036231583424284,22,s07_the_gauntlet,False,15
71,Mike Mizanin,M,0.1769860641015135,68,s07_the_gauntlet,False,15
71,Nathan Blackburn,M,-0.2983645042491165,36,s07_the_gauntlet,False,15
71,Norman Korpi,M,-0.21661012973032778,61,s07_the_gauntlet,False,15
71,Puck Rainey,M,0.2653438464245564,52,s07_the_gauntlet,False,15
71,Shane Landrum,M,0.47855898405862374,60,s07_the_gauntlet,False,15
71,Stephen Williams,M,-0.09908674793548972,19,s07_the_gauntlet,False,15
71,Steve Meinke,M,-0.09689866547630982,26,s07_the_gauntlet,False,15
71,Syrus Yarbrough,M,-0.5499928690297828,17,s07_the_gauntlet,False,15
71,Theo Gantt,M,-0.010965160887709866,70,s07_the_gauntlet,False,15
71,Theo von Kurnatowski,M,0.2957113777585449,86,s07_the_gauntlet,False,15
71,Timmy Beggy,M,-0.4778216783032369,18,s07_the_gauntlet,False,15
71,Yes Duffy,M,-0.17028078395353316,39,s07_the_gauntlet,False,15
71,Amaya Brecher,F,0.07387285037753039,23,s07_the_gauntlet,False,15
71,Aneesa Ferreira,F,-0.5658544042860397,16,s07_the_gauntlet,False,15
71,Anne Wharton,F,-0.5658544042860388,16,s07_the_gauntlet,False,15
71,Ayanna Mackins,F,-0.03475920971646402,25,s07_the_gauntlet,False,15
71,Becky Blasband,F,-0.22486764312438284,28,s07_the_gauntlet,False,15
71,Beth Stolarczyk,F,-0.6087720827006269,17,s07_the_gauntlet,False,15
71,Cara Zavaleta,F,0.9579347113939903,22,s07_the_gauntlet,False,15
71,Christina Pazsitzky,F,-0.3532175564587546,14,s07_the_gauntlet,False,15
71,Coral Smith,F,0.12176637183138055,74,s07_the_gauntlet,False,15
71,Elka Walker,F,0.23979296083880436,38,s07_the_gauntlet,False,15
71,Ellen Cho,F,0.7238354742326126,61,s07_the_gauntlet,False,15
71,Emily Bailey,F,-0.6219272392055842,50,s07_the_gauntlet,False,15
71,Flora Alekseyeva,F,-0.9964582641831561,15,s07_the_gauntlet,False,15
71,Genesis Moss,F,-0.03295396506935555,26,s07_the_gauntlet,False,15
71,Gladys Sanabria,F,0.20135825625627654,24,s07_the_gauntlet,False,15
71,Holly Brentson,F,-0.6092639940783318,52,s07_the_gauntlet,False,15
71,Holly Shand,F,-1.415926167279839,17,s07_the_gauntlet,False,15
71,Irulan Wilson,F,-0.19705362009948638,18,s07_the_gauntlet,False,15
71,Jisela Delgado,F,-0.5292217328142489,33,s07_the_gauntlet,False,15
71,Julie Stoffer,F,-0.5658544042860416,16,s07_the_gauntlet,False,15
71,Katie Cooley,F,0.5713518756911058,36,s07_the_gauntlet,False,15
71,Kelley Limp,F,0.3371673774013388,31,s07_the_gauntlet,False,15
71,Lindsay Brien,F,-0.5409449994409727,23,s07_the_gauntlet,False,15
71,Lori Trespicio,F,0.40498823735000455,28,s07_the_gauntlet,False,15
71,Melissa Howard,F,-0.03307367158359939,31,s07_the_gauntlet,False,15
71,Montana McGlynn,F,0.17131321206112227,22,s07_the_gauntlet,False,15
71,Rachel Braband,F,0.5564146116380391,28,s07_the_gauntlet,False,15
71,Rachel Robinson,F,0.6942444230531347,37,s07_the_gauntlet,False,15
71,Roni Martin,F,0.9744011772285283,27,s07_the_gauntlet,False,15
71,Ruthie Alcaide,F,0.8227273802738138,61,s07_the_gauntlet,False,15
71,Sarah Greyson,F,1.0283032459244263,44,s07_the_gauntlet,False,15
71,Tara McDaniel,F,-0.5940797764635098,38,s07_the_gauntlet,False,15
71,Tina Barta,F,-0.12136865168207873,24,s07_the_gauntlet,False,15
71,Tonya Cooley,F,0.3231808104179499,61,s07_the_gauntlet,False,15
71,Trishelle Cannatella,F,-0.1955305186580446,16,s07_the_gauntlet,False,15
71,Veronica Portillo,F,0.6043293294464968,64,s07_the_gauntlet,False,15
88,Abram Boise,M,0.504855216883361,48,s08_the_inferno,False,17
88,Ace Amerson,M,-0.45626256123550973,19,s08_the_inferno,False,17
88,Adam Larson,M,0.798566488853184,59,s08_the_inferno,False,17
88,Alton Williams,M,-0.07067857176788034,58,s08_the_inferno,False,17
88,Antoine de Bouverie,M,0.05889376911334375,47,s08_the_inferno,False,17
88,Blair Herter,M,0.2401562909605166,64,s08_the_inferno,False,17
88,CT Tamburello,M,-0.1538830578316856,49,s08_the_inferno,False,17
88,Chadwick Pelletier,M,-0.6654100424493008,10,s08_the_inferno,False,17
88,Colin Mortensen,M,0.24505468625374865,50,s08_the_inferno,False,17
88,Dan Renzi,M,-0.23836870630688164,43,s08_the_inferno,False,17
88,Dan Setzler,M,-0.13949855429129757,32,s08_the_inferno,False,17
88,Danny Roberts,M,1.0578686953269025,27,s08_the_inferno,False,17
88,Darrell Taylor,M,0.7991027276296208,58,s08_the_inferno,False,17
88,Dave Giuntoli,M,0.8486760990517589,36,s08_the_inferno,False,17
88,David Broom,M,-0.219459516797103,30,s08_the_inferno,False,17
88,David Burns,M,0.1817624058855483,42,s08_the_inferno,False,17
88,David Edwards,M,-0.9097983638593337,23,s08_the_inferno,False,17
88,Eric Jones,M,-0.9097983638593371,23,s08_the_inferno,False,17
88,Eric Nies,M,-0.28250010218712857,34,s08_the_inferno,False,17
88,Jake Bronstein,M,-0.22489504020632575,37,s08_the_inferno,False,17
88,James Orlando,M,0.0808867931520479,52,s08_the_inferno,False,17
88,Jamie Murray,M,0.4361146743941012,64,s08_the_inferno,False,17
88,Jeremy Blossom,M,-0.09871043528855583,18,s08_the_inferno,False,17
88,Jon Brennan,M,-0.2295474865785503,8,s08_the_inferno,False,17
88,Laterrian Wallace,M,-0.8926572789121245,43,s08_the_inferno,False,17
88,Mark Long,M,0.41002321559356636,38,s08_the_inferno,False,17
88,Matt Smith,M,0.09308645963669282,22,s08_the_inferno,False,17
88,Mike Mizanin,M,0.17652681637386883,104,s08_the_inferno,False,17
88,Nathan Blackburn,M,-0.22271459446827976,36,s08_the_inferno,False,17
88,Norman Korpi,M,-0.12993065318546287,61,s08_the_inferno,False,17
88,Puck Rainey,M,0.030196536430960933,52,s08_the_inferno,False,17
88,Shane Landrum,M,-0.3019556664305642,80,s08_the_inferno,False,17
88,Stephen Williams,M,0.1016335670377397,19,s08_the_inferno,False,17
88,Steve Meinke,M,-0.00147449831020365,26,s08_the_inferno,False,17
88,Syrus Yarbrough,M,-0.3414829658325928,60,s08_the_inferno,False,17
88,Theo Gantt,M,-0.0832054973371241,70,s08_the_inferno,False,17
88,Theo von Kurnatowski,M,0.396078451411092,86,s08_the_inferno,False,17
88,Timmy Beggy,M,0.2933526004719933,37,s08_the_inferno,False,17
88,Yes Duffy,M,-0.18060353732480672,39,s08_the_inferno,False,17
88,Amaya Brecher,F,0.005075888769170234,23,s08_the_inferno,False,17
88,Aneesa Ferreira,F,-0.6409958185759682,16,s08_the_inferno,False,17
88,Anne Wharton,F,-0.6409958185759709,16,s08_the_inferno,False,17
88,Ayanna Mackins,F,-0.105716195494662,25,s08_the_inferno,False,17
88,Becky Blasband,F,-0.23828240602509085,28,s08_the_inferno,False,17
88,Beth Stolarczyk,F,-0.6697671445022868,17,s08_the_inferno,False,17
88,Cara Zavaleta,F,0.762500897131135,22,s08_the_inferno,False,17
88,Christena Pyle,F,0.7173679404602585,20,s08_the_inferno,False,17
88,Christina Pazsitzky,F,-0.42527118137345926,14,s08_the_inferno,False,17
88,Coral Smith,F,-0.13924237039083048,104,s08_the_inferno,False,17
88,Elka Walker,F,0.1778342861875717,38,s08_the_inferno,False,17
88,Ellen Cho,F,0.6559867743469439,61,s08_the_inferno,False,17
88,Emily Bailey,F,-0.7209452818647183,50,s08_the_inferno,False,17
88,Flora Alekseyeva,F,-1.0714256362404153,15,s08_the_inferno,False,17
88,Genesis Moss,F,-0.10208225882556905,26,s08_the_inferno,False,17
88,Gladys Sanabria,F,0.13335058550370174,24,s08_the_inferno,False,17
88,Holly Brentson,F,-0.5950307105447077,52,s08_the_inferno,False,17
88,Holly Shand,F,0.2624040058428137,42,s08_the_inferno,False,17
88,Irulan Wilson,F,-0.36673776807439695,18,s08_the_inferno,False,17
88,Jisela Delgado,F,-0.5784764598192836,33,s08_the_inferno,False,17
88,Julie Stoffer,F,-0.34281814060919036,38,s08_the_inferno,False,17
88,Katie Cooley,F,0.6075838520895519,52,s08_the_inferno,False,17
88,Kelley Limp,F,0.29694089573724664,31,s08_the_inferno,False,17
88,Kendal Sheppard,F,0.6512782408961248,22,s08_the_inferno,False,17
88,Leah Gillingwater,F,0.020420174084956416,31,s08_the_inferno,False,17
88,Lindsay Brien,F,-0.5745151614607258,23,s08_the_inferno,False,17
88,Lori Trespicio,F,0.3348715931287854,28,s08_the_inferno,False,17
88,Mallory Snyder,F,-0.11609794797009633,19,s08_the_inferno,False,17
88,Melissa Howard,F,-0.10368248520893167,31,s08_the_inferno,False,17
88,Montana McGlynn,F,0.09144151377761599,22,s08_the_inferno,False,17
88,Rachel Braband,F,0.4424676375162023,28,s08_the_inferno,False,17
88,Rachel Robinson,F,0.4957777095386133,37,s08_the_inferno,False,17
88,Roni Martin,F,0.758559798961718,27,s08_the_inferno,False,17
88,Ruthie Alcaide,F,0.7542608088602448,61,s08_the_inferno,False,17
88,Sarah Greyson,F,0.8490772538232884,44,s08_the_inferno,False,17
88,Tara McDaniel,F,-0.6793158763796284,38,s08_the_inferno,False,17
88,Tina Barta,F,-0.31864797950109236,24,s08_the_inferno,False,17
88,Tonya Cooley,F,0.2124319234601105,61,s08_the_inferno,False,17
88,Trishelle Cannatella,F,-0.26884730081594177,33,s08_the_inferno,False,17
88,Veronica Portillo,F,0.4692621621369136,98,s08_the_inferno,False,17
116,Abram Boise,M,0.4691414822093075,76,s09_battle_of_the_sexes_2,False,28
116,Ace Amerson,M,-0.5733296683271527,46,s09_battle_of_the_sexes_2,False,28
116,Adam King,M,-0.49438931494152905,26,s09_battle_of_the_sexes_2,False,28
116,Adam Larson,M,0.939387636845228,49,s09_battle_of_the_sexes_2,False,28
116,Alton Williams,M,0.03146434853400069,58,s09_battle_of_the_sexes_2,False,28
116,Antoine de Bouverie,M,0.1589866400465902,47,s09_battle_of_the_sexes_2,False,28
116,Blair Herter,M,0.3545594857142501,64,s09_battle_of_the_sexes_2,False,28
116,Brad Fiorenza,M,0.1562398407156407,65,s09_battle_of_the_sexes_2,False,28
116,CT Tamburello,M,-0.09393285839765105,49,s09_battle_of_the_sexes_2,False,28
116,Chadwick Pelletier,M,-0.48434120218962234,5,s09_battle_of_the_sexes_2,False,28
116,Chris Graebe,M,-0.220455514584539,34,s09_battle_of_the_sexes_2,False,28
116,Colin Mortensen,M,0.3650257180025939,50,s09_battle_of_the_sexes_2,False,28
116,Dan Renzi,M,-0.17740081497527724,43,s09_battle_of_the_sexes_2,False,28
116,Dan Setzler,M,0.11785090561495024,90,s09_battle_of_the_sexes_2,False,28
116,Danny Roberts,M,1.3213274547934166,9,s09_battle_of_the_sexes_2,False,28
116,Darrell Taylor,M,0.8668306606369726,58,s09_battle_of_the_sexes_2,False,28
116,Dave Giuntoli,M,0.9312281818178766,36,s09_battle_of_the_sexes_2,False,28
116,David Broom,M,-0.12449819891845089,30,s09_battle_of_the_sexes_2,False,28
116,David Burns,M,0.23093056819469965,42,s09_battle_of_the_sexes_2,False,28
116,David Edwards,M,-0.7737918664627402,23,s09_battle_of_the_sexes_2,False,28
116,Derrick Kosinski,M,-0.46820062277440805,27,s09_battle_of_the_sexes_2,False,28
116,Eric Jones,M,-0.7737918664627388,23,s09_battle_of_the_sexes_2,False,28
116,Eric Nies,M,0.3160705254220467,105,s09_battle_of_the_sexes_2,False,28
116,Frank Roessler,M,-0.02458621912050862,42,s09_battle_of_the_sexes_2,False,28
116,Jacquese Smith,M,-0.722676014549648,8,s09_battle_of_the_sexes_2,False,28
116,Jake Bronstein,M,-0.10227266176527548,37,s09_battle_of_the_sexes_2,False,28
116,James Orlando,M,0.19780423839866984,52,s09_battle_of_the_sexes_2,False,28
116,Jamie Murray,M,0.5496076398935653,64,s09_battle_of_the_sexes_2,False,28
116,Jeremy Blossom,M,-0.09070788582958214,18,s09_battle_of_the_sexes_2,False,28
116,Jon Brennan,M,-0.4843412021896262,5,s09_battle_of_the_sexes_2,False,28
116,Laterrian Wallace,M,-0.7820037608458514,43,s09_battle_of_the_sexes_2,False,28
116,Mark Long,M,0.36537774177886045,88,s09_battle_of_the_sexes_2,False,28
116,Matt Smith,M,0.18240494391797543,22,s09_battle_of_the_sexes_2,False,28
116,Mike Mizanin,M,0.2134832837204003,112,s09_battle_of_the_sexes_2,False,28
116,Nathan Blackburn,M,-0.11968806504931363,36,s09_battle_of_the_sexes_2,False,28
116,Nick Haggart,M,-0.2661622272291008,28,s09_battle_of_the_sexes_2,False,28
116,Norman Korpi,M,-0.04596307032090696,42,s09_battle_of_the_sexes_2,False,28
116,Puck Rainey,M,0.14693844182995697,52,s09_battle_of_the_sexes_2,False,28
116,Randy Barry,M,-0.28641129176778474,26,s09_battle_of_the_sexes_2,False,28
116,Shane Landrum,M,-0.04362854671543265,148,s09_battle_of_the_sexes_2,False,28
116,Shawn Sealy,M,-0.5399082950363996,17,s09_battle_of_the_sexes_2,False,28
116,Stephen Williams,M,-0.48434120218963084,5,s09_battle_of_the_sexes_2,False,28
116,Steve Meinke,M,0.08947523145038438,26,s09_battle_of_the_sexes_2,False,28
116,Steven Hill,M,0.22122456885544017,28,s09_battle_of_the_sexes_2,False,28
116,Syrus Yarbrough,M,-0.29680571561556457,60,s09_battle_of_the_sexes_2,False,28
116,Theo Gantt,M,0.015107880470101287,70,s09_battle_of_the_sexes_2,False,28
116,Theo von Kurnatowski,M,0.5249165601581571,95,s09_battle_of_the_sexes_2,False,28
116,Timmy Beggy,M,0.40071578476607167,27,s09_battle_of_the_sexes_2,False,28
116,Yes Duffy,M,-0.6924716775284181,28,s09_battle_of_the_sexes_2,False,28
116,Amaya Brecher,F,-0.11059786972624235,23,s09_battle_of_the_sexes_2,False,28
116,Aneesa Ferreira,F,-0.3646774944228083,39,s09_battle_of_the_sexes_2,False,28
116,Angela Trimbur,F,-0.6160886982725782,9,s09_battle_of_the_sexes_2,False,28
116,Anne Wharton,F,-0.7092283712495736,16,s09_battle_of_the_sexes_2,False,28
116,Arissa Hill,F,0.9001522547941438,50,s09_battle_of_the_sexes_2,False,28
116,Ayanna Mackins,F,-0.27866823165160226,34,s09_battle_of_the_sexes_2,False,28
116,Becky Blasband,F,-0.41029677443881196,7,s09_battle_of_the_sexes_2,False,28
116,Beth Stolarczyk,F,-0.7326903304194419,14,s09_battle_of_the_sexes_2,False,28
116,Cameran Eubanks,F,-0.10812801295353573,22,s09_battle_of_the_sexes_2,False,28
116,Cara Zavaleta,F,0.8993179472676736,22,s09_battle_of_the_sexes_2,False,28
116,Christena Pyle,F,0.8603188880285176,20,s09_battle_of_the_sexes_2,False,28
116,Christina Pazsitzky,F,-0.5495137776229166,14,s09_battle_of_the_sexes_2,False,28
116,Coral Smith,F,0.02093079496273449,112,s09_battle_of_the_sexes_2,False,28
116,Cynthia Roberts,F,-0.48870914902142953,9,s09_battle_of_the_sexes_2,False,28
116,Elka Walker,F,0.17240136019169142,26,s09_battle_of_the_sexes_2,False,28
116,Ellen Cho,F,0.6320493125279033,61,s09_battle_of_the_sexes_2,False,28
116,Emily Bailey,F,-0.6734713882710327,40,s09_battle_of_the_sexes_2,False,28
116,Flora Alekseyeva,F,-1.3128342840103906,6,s09_battle_of_the_sexes_2,False,28
116,Genesis Moss,F,-0.3452807945274877,35,s09_battle_of_the_sexes_2,False,28
116,Gladys Sanabria,F,0.022463895571902263,24,s09_battle_of_the_sexes_2,False,28
116,Holly Brentson,F,-0.8687742686965534,12,s09_battle_of_the_sexes_2,False,28
116,Holly Shand,F,0.7365635332243223,31,s09_battle_of_the_sexes_2,False,28
116,Ibis Nieves,F,-0.4803221636291954,9,s09_battle_of_the_sexes_2,False,28
116,Irulan Wilson,F,-0.2219735565100202,18,s09_battle_of_the_sexes_2,False,28
116,Jisela Delgado,F,-0.5212920916130835,23,s09_battle_of_the_sexes_2,False,28
116,Julie Stoffer,F,-0.26225969332535737,38,s09_battle_of_the_sexes_2,False,28
116,Katie Cooley,F,0.6412451283118484,61,s09_battle_of_the_sexes_2,False,28
116,Kelley Limp,F,0.24666314293441263,10,s09_battle_of_the_sexes_2,False,28
116,Kendal Sheppard,F,0.8174333545055897,22,s09_battle_of_the_sexes_2,False,28
116,Kina Dean,F,-0.5768386739985719,8,s09_battle_of_the_sexes_2,False,28
116,Leah Gillingwater,F,0.1933752224562381,31,s09_battle_of_the_sexes_2,False,28
116,Lindsay Brien,F,-1.3128342840103921,6,s09_battle_of_the_sexes_2,False,28
116,Lori Trespicio,F,0.2970824817638215,28,s09_battle_of_the_sexes_2,False,28
116,Mallory Snyder,F,0.0443972610227496,19,s09_battle_of_the_sexes_2,False,28
116,Melissa Howard,F,-0.20763815394840385,31,s09_battle_of_the_sexes_2,False,28
116,Montana McGlynn,F,0.17802388044109216,22,s09_battle_of_the_sexes_2,False,28
116,Rachel Braband,F,0.5607812563592978,28,s09_battle_of_the_sexes_2,False,28
116,Rachel Robinson,F,0.38683572109019737,46,s09_battle_of_the_sexes_2,False,28
116,Robin Hibbard,F,-0.13069095675162662,10,s09_battle_of_the_sexes_2,False,28
116,Roni Martin,F,0.9154473895055817,27,s09_battle_of_the_sexes_2,False,28
116,Ruthie Alcaide,F,0.5726320085503429,72,s09_battle_of_the_sexes_2,False,28
116,Sarah Greyson,F,1.0067483846575085,44,s09_battle_of_the_sexes_2,False,28
116,Sophia Pasquis,F,0.7234571452024889,21,s09_battle_of_the_sexes_2,False,28
116,Tara McDaniel,F,-0.7747553451800789,10,s09_battle_of_the_sexes_2,False,28
116,Tina Barta,F,0.3480763230538024,37,s09_battle_of_the_sexes_2,False,28
116,Tonya Cooley,F,0.36237661781252856,71,s09_battle_of_the_sexes_2,False,28
116,Trishelle Cannatella,F,-0.040852409825911366,33,s09_battle_of_the_sexes_2,False,28
116,Veronica Portillo,F,0.5596434698406583,97,s09_battle_of_the_sexes_2,False,28
133,Abram Boise,M,0.07918965787346648,93,s10_the_inferno_ii,False,17
133,Ace Amerson,M,-0.5018798103534778,46,s10_the_inferno_ii,False,17
133,Adam King,M,-0.38836227495282466,26,s10_the_inferno_ii,False,17
133,Adam Larson,M,0.9582841431168035,43,s10_the_inferno_ii,False,17
133,Alton Williams,M,0.09611804446299292,58,s10_the_inferno_ii,False,17
133,Antoine de Bouverie,M,0.2704757930993507,43,s10_the_inferno_ii,False,17
133,Blair Herter,M,0.4538398926411065,60,s10_the_inferno_ii,False,17
133,Brad Fiorenza,M,-0.1137634802744626,82,s10_the_inferno_ii,False,17
133,CT Tamburello,M,-0.1855837621146124,94,s10_the_inferno_ii,False,17
133,Chris Graebe,M,-0.05693751540450769,34,s10_the_inferno_ii,False,17
133,Colin Mortensen,M,0.4489363052076039,46,s10_the_inferno_ii,False,17
133,Dan Renzi,M,-0.5922411310676958,19,s10_the_inferno_ii,False,17
133,Dan Setzler,M,0.5765614043399685,82,s10_the_inferno_ii,False,17
133,Darrell Taylor,M,0.8027005972697367,82,s10_the_inferno_ii,False,17
133,Dave Giuntoli,M,0.9426108421755727,36,s10_the_inferno_ii,False,17
133,David Broom,M,-0.04889114159345567,26,s10_the_inferno_ii,False,17
