ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
250,Theo von Kurnatowski,M,0.22364273529821974,10,s16_the_island,False,4
250,Timmy Beggy,M,-0.710639056658044,14,s16_the_island,False,4
250,Tyler Duckworth,M,-0.20111819593645897,47,s16_the_island,False,4
250,Tyri Ballard-Brown,M,-0.5836637172616781,66,s16_the_island,False,4
250,Wes Bergmann,M,0.9021146494788753,43,s16_the_island,False,4
250,Zach Mann,M,-0.4450348429665953,25,s16_the_island,False,4
250,Aneesa Ferreira,F,-0.17895710524204533,38,s16_the_island,False,4
250,Angel Turlington,F,-0.5135438059704739,11,s16_the_island,False,4
250,Ashli Robson,F,-0.9884854684026911,13,s16_the_island,False,4
250,Aviv Melmed,F,0.9993151790350755,35,s16_the_island,False,4
250,Beth Stolarczyk,F,-0.48296879993831837,35,s16_the_island,False,4
250,Brooke LaBarbera,F,-0.2868269909344789,27,s16_the_island,False,4
250,Cara Zavaleta,F,-0.36130157259406964,15,s16_the_island,False,4
250,Casey Cooper,F,0.26628305184802,56,s16_the_island,False,4
250,Colie,F,-0.9579581250467731,25,s16_the_island,False,4
250,Coral Smith,F,-0.30166891717320476,42,s16_the_island,False,4
250,Diem Brown,F,0.009592394519450658,77,s16_the_island,False,4
250,Evelyn Smith,F,0.4251950171272128,106,s16_the_island,False,4
250,Janelle Casanave,F,0.34398690316059505,48,s16_the_island,False,4
250,Jenn Grijalva,F,-0.43031729194628987,37,s16_the_island,False,4
250,Jillian Zoboroski,F,0.8998878454507122,56,s16_the_island,False,4
250,Jodi Weatherton,F,1.0031893619975478,61,s16_the_island,False,4
250,Johanna Botta,F,0.36816294190345356,69,s16_the_island,False,4
250,Katie Cooley,F,-0.3279095991790941,41,s16_the_island,False,4
250,KellyAnne Judd,F,-0.9884854684026916,13,s16_the_island,False,4
250,Kina Dean,F,-0.10036477844922316,21,s16_the_island,False,4
250,Melinda Collins,F,-0.3519456797857734,36,s16_the_island,False,4
250,Paula Meronek,F,-0.042861833956802486,88,s16_the_island,False,4
250,Rachel Moyal,F,0.545480832558034,58,s16_the_island,False,4
250,Rachel Robinson,F,-0.6455464737207464,21,s16_the_island,False,4
250,Robin Hibbard,F,0.013929652881985024,72,s16_the_island,False,4
250,Susie Meister,F,0.07836106988697536,40,s16_the_island,False,4
250,Svetlana Shusterman,F,0.6369059744499783,39,s16_the_island,False,4
250,Tina Barta,F,0.3207638754887596,42,s16_the_island,False,4
250,Tonya Cooley,F,0.16552310495180414,52,s16_the_island,False,4
250,Tori Hall,F,0.8825647054830728,40,s16_the_island,False,4
251,Abram Boise,M,0.5609690420405358,42,s17_the_duel_ii,False,1
251,Ace Amerson,M,0.28966235534510854,24,s17_the_duel_ii,False,1
251,Adam King,M,0.4484324340805876,60,s17_the_duel_ii,False,1
251,Alex Smith,M,-0.36575060160718853,25,s17_the_duel_ii,False,1
251,Alton Williams,M,0.1731869171796882,27,s17_the_duel_ii,False,1
251,Big Easy Banks,M,0.36964709025808556,76,s17_the_duel_ii,False,1
251,Brad Fiorenza,M,0.5903419365315533,62,s17_the_duel_ii,False,1
251,CT Tamburello,M,0.19408640318003542,74,s17_the_duel_ii,False,1
251,Cohutta Grindstaff,M,-0.7405534998446788,11,s17_the_duel_ii,False,1
251,Dan Walsh,M,-0.3882347021158047,12,s17_the_duel_ii,False,1
251,Danny Jamieson,M,-0.5370448421694433,43,s17_the_duel_ii,False,1
251,Darrell Taylor,M,0.928566504421739,36,s17_the_duel_ii,False,1
251,Dave Malinosky,M,-0.7579677039326577,11,s17_the_duel_ii,False,1
251,Davis Mallory,M,0.037850001027807396,30,s17_the_duel_ii,False,1
251,Derek McCray,M,-0.3275862878273141,42,s17_the_duel_ii,False,1
251,Derrick Kosinski,M,0.2852560368899768,82,s17_the_duel_ii,False,1
251,Dunbar Merrill,M,-0.771397127793888,13,s17_the_duel_ii,False,1
251,Evan Starkman,M,0.4131038288150131,93,s17_the_duel_ii,False,1
251,Frank Roessler,M,1.1204919735056393,79,s17_the_duel_ii,False,1
251,Johnny Bananas,M,0.09244295081229566,87,s17_the_duel_ii,False,1
251,Kenny Santucci,M,0.6621107639073425,119,s17_the_duel_ii,False,1
251,MJ Garrett,M,-0.16600657879468705,42,s17_the_duel_ii,False,1
251,Nehemiah Clark,M,0.9850569984837969,75,s17_the_duel_ii,False,1
251,Nick Brown,M,-0.19551132291766157,16,s17_the_duel_ii,False,1
251,Ryan Kehoe,M,0.02871331095710534,115,s17_the_duel_ii,False,1
251,Shane Landrum,M,0.4741244908895508,9,s17_the_duel_ii,False,1
251,Theo von Kurnatowski,M,0.3388999014421155,10,s17_the_duel_ii,False,1
251,Timmy Beggy,M,-0.5965538681632082,14,s17_the_duel_ii,False,1
251,Tyler Duckworth,M,-0.09474091376743331,47,s17_the_duel_ii,False,1
251,Tyri Ballard-Brown,M,-0.469935900931146,66,s17_the_duel_ii,False,1
251,Wes Bergmann,M,1.0109371718831837,43,s17_the_duel_ii,False,1
251,Zach Mann,M,-0.34239974384480487,25,s17_the_duel_ii,False,1
251,Aneesa Ferreira,F,-0.17895710524204533,38,s17_the_duel_ii,False,1
251,Angel Turlington,F,-0.5135438059704739,11,s17_the_duel_ii,False,1
251,Ashli Robson,F,-0.9884854684026911,13,s17_the_duel_ii,False,1
251,Aviv Melmed,F,0.9993151790350755,35,s17_the_duel_ii,False,1
251,Beth Stolarczyk,F,-0.48296879993831837,35,s17_the_duel_ii,False,1
251,Brooke LaBarbera,F,-0.2868269909344789,27,s17_the_duel_ii,False,1
251,Cara Zavaleta,F,-0.36130157259406964,15,s17_the_duel_ii,False,1
251,Casey Cooper,F,0.26628305184802,56,s17_the_duel_ii,False,1
251,Colie,F,-0.9579581250467731,25,s17_the_duel_ii,False,1
251,Coral Smith,F,-0.30166891717320476,42,s17_the_duel_ii,False,1
251,Diem Brown,F,0.009592394519450658,77,s17_the_duel_ii,False,1
251,Evelyn Smith,F,0.4251950171272128,106,s17_the_duel_ii,False,1
251,Janelle Casanave,F,0.34398690316059505,48,s17_the_duel_ii,False,1
251,Jenn Grijalva,F,-0.43031729194628987,37,s17_the_duel_ii,False,1
251,Jillian Zoboroski,F,0.8998878454507122,56,s17_the_duel_ii,False,1
251,Jodi Weatherton,F,1.0031893619975478,61,s17_the_duel_ii,False,1
251,Johanna Botta,F,0.36816294190345356,69,s17_the_duel_ii,False,1
251,Katie Cooley,F,-0.3279095991790941,41,s17_the_duel_ii,False,1
251,KellyAnne Judd,F,-0.9884854684026916,13,s17_the_duel_ii,False,1
251,Kina Dean,F,-0.10036477844922316,21,s17_the_duel_ii,False,1
251,Melinda Collins,F,-0.3519456797857734,36,s17_the_duel_ii,False,1
251,Paula Meronek,F,-0.042861833956802486,88,s17_the_duel_ii,False,1
251,Rachel Moyal,F,0.545480832558034,58,s17_the_duel_ii,False,1
251,Rachel Robinson,F,-0.6455464737207464,21,s17_the_duel_ii,False,1
251,Robin Hibbard,F,0.013929652881985024,72,s17_the_duel_ii,False,1
251,Susie Meister,F,0.07836106988697536,40,s17_the_duel_ii,False,1
251,Svetlana Shusterman,F,0.6369059744499783,39,s17_the_duel_ii,False,1
251,Tina Barta,F,0.3207638754887596,42,s17_the_duel_ii,False,1
251,Tonya Cooley,F,0.16552310495180414,52,s17_the_duel_ii,False,1
251,Tori Hall,F,0.8825647054830728,40,s17_the_duel_ii,False,1
252,Abram Boise,M,0.5609690420405358,42,s17_the_duel_ii,False,2
252,Ace Amerson,M,0.28966235534510854,24,s17_the_duel_ii,False,2
252,Adam King,M,0.4484324340805876,60,s17_the_duel_ii,False,2
252,Alex Smith,M,-0.36575060160718853,25,s17_the_duel_ii,False,2
252,Alton Williams,M,0.1731869171796882,27,s17_the_duel_ii,False,2
252,Big Easy Banks,M,0.36964709025808556,76,s17_the_duel_ii,False,2
252,Brad Fiorenza,M,0.5903419365315533,62,s17_the_duel_ii,False,2
252,CT Tamburello,M,0.19408640318003542,74,s17_the_duel_ii,False,2
252,Cohutta Grindstaff,M,-0.7405534998446788,11,s17_the_duel_ii,False,2
252,Dan Walsh,M,-0.3882347021158047,12,s17_the_duel_ii,False,2
252,Danny Jamieson,M,-0.5370448421694433,43,s17_the_duel_ii,False,2
252,Darrell Taylor,M,0.928566504421739,36,s17_the_duel_ii,False,2
252,Dave Malinosky,M,-0.7579677039326577,11,s17_the_duel_ii,False,2
252,Davis Mallory,M,0.037850001027807396,30,s17_the_duel_ii,False,2
252,Derek McCray,M,-0.3275862878273141,42,s17_the_duel_ii,False,2
252,Derrick Kosinski,M,0.2852560368899768,82,s17_the_duel_ii,False,2
252,Dunbar Merrill,M,-0.771397127793888,13,s17_the_duel_ii,False,2
252,Evan Starkman,M,0.4131038288150131,93,s17_the_duel_ii,False,2
252,Frank Roessler,M,1.1204919735056393,79,s17_the_duel_ii,False,2
252,Johnny Bananas,M,0.09244295081229566,87,s17_the_duel_ii,False,2
252,Kenny Santucci,M,0.6621107639073425,119,s17_the_duel_ii,False,2
252,MJ Garrett,M,-0.16600657879468705,42,s17_the_duel_ii,False,2
252,Nehemiah Clark,M,0.9850569984837969,75,s17_the_duel_ii,False,2
252,Nick Brown,M,-0.19551132291766157,16,s17_the_duel_ii,False,2
252,Ryan Kehoe,M,0.02871331095710534,115,s17_the_duel_ii,False,2
252,Shane Landrum,M,0.4741244908895508,9,s17_the_duel_ii,False,2
252,Theo von Kurnatowski,M,0.3388999014421155,10,s17_the_duel_ii,False,2
252,Timmy Beggy,M,-0.5965538681632082,14,s17_the_duel_ii,False,2
252,Tyler Duckworth,M,-0.09474091376743331,47,s17_the_duel_ii,False,2
252,Tyri Ballard-Brown,M,-0.469935900931146,66,s17_the_duel_ii,False,2
252,Wes Bergmann,M,1.0109371718831837,43,s17_the_duel_ii,False,2
252,Zach Mann,M,-0.34239974384480487,25,s17_the_duel_ii,False,2
252,Aneesa Ferreira,F,-0.15898633474542906,40,s17_the_duel_ii,False,2
252,Angel Turlington,F,-0.4900079689602064,11,s17_the_duel_ii,False,2
252,Ashli Robson,F,-0.9619025493725344,13,s17_the_duel_ii,False,2
252,Aviv Melmed,F,1.0216834901329193,35,s17_the_duel_ii,False,2
252,Beth Stolarczyk,F,-0.4594626007398854,35,s17_the_duel_ii,False,2
252,Brooke LaBarbera,F,-0.2684666391876673,29,s17_the_duel_ii,False,2
252,Cara Zavaleta,F,-0.3380312768234412,15,s17_the_duel_ii,False,2
252,Casey Cooper,F,0.290599927031363,56,s17_the_duel_ii,False,2
252,Colie,F,-0.9335670767359324,25,s17_the_duel_ii,False,2
252,Coral Smith,F,-0.2785162509292203,42,s17_the_duel_ii,False,2
252,Diem Brown,F,0.02854089910315211,79,s17_the_duel_ii,False,2
252,Evelyn Smith,F,0.4488950474504837,106,s17_the_duel_ii,False,2
252,Janelle Casanave,F,0.3669132677775302,48,s17_the_duel_ii,False,2
252,Jenn Grijalva,F,-0.40719355068951524,39,s17_the_duel_ii,False,2
252,Jillian Zoboroski,F,0.9236703096040855,56,s17_the_duel_ii,False,2
252,Jodi Weatherton,F,1.026646242821524,61,s17_the_duel_ii,False,2
252,Johanna Botta,F,0.3927063579780807,69,s17_the_duel_ii,False,2
252,Katie Cooley,F,-0.30768444561825675,43,s17_the_duel_ii,False,2
252,KellyAnne Judd,F,-0.9619025493725348,13,s17_the_duel_ii,False,2
252,Kimberly Alexander,F,0.8874191902536869,14,s17_the_duel_ii,False,2
252,Kina Dean,F,-0.07680169690579358,21,s17_the_duel_ii,False,2
252,Melinda Collins,F,-0.3300235656799809,36,s17_the_duel_ii,False,2
252,Paula Meronek,F,-0.02189901951734017,90,s17_the_duel_ii,False,2
252,Rachel Moyal,F,0.5694917383006746,58,s17_the_duel_ii,False,2
252,Rachel Robinson,F,-0.6159770485065776,23,s17_the_duel_ii,False,2
252,Robin Hibbard,F,0.053388201933538444,86,s17_the_duel_ii,False,2
252,Susie Meister,F,0.1015345333418689,40,s17_the_duel_ii,False,2
252,Svetlana Shusterman,F,0.6602519792685319,39,s17_the_duel_ii,False,2
252,Tina Barta,F,0.3428493902266532,42,s17_the_duel_ii,False,2
252,Tonya Cooley,F,0.18916039709598362,52,s17_the_duel_ii,False,2
252,Tori Hall,F,0.8954605131891087,42,s17_the_duel_ii,False,2
253,Abram Boise,M,0.5609690420405358,42,s17_the_duel_ii,False,3
253,Ace Amerson,M,0.28966235534510854,24,s17_the_duel_ii,False,3
253,Adam King,M,0.4484324340805876,60,s17_the_duel_ii,False,3
253,Alex Smith,M,-0.36575060160718853,25,s17_the_duel_ii,False,3
253,Alton Williams,M,0.1731869171796882,27,s17_the_duel_ii,False,3
253,Big Easy Banks,M,0.36964709025808556,76,s17_the_duel_ii,False,3
253,Brad Fiorenza,M,0.5903419365315533,62,s17_the_duel_ii,False,3
253,CT Tamburello,M,0.19408640318003542,74,s17_the_duel_ii,False,3
253,Cohutta Grindstaff,M,-0.7405534998446788,11,s17_the_duel_ii,False,3
253,Dan Walsh,M,-0.3882347021158047,12,s17_the_duel_ii,False,3
253,Danny Jamieson,M,-0.5370448421694433,43,s17_the_duel_ii,False,3
253,Darrell Taylor,M,0.928566504421739,36,s17_the_duel_ii,False,3
253,Dave Malinosky,M,-0.7579677039326577,11,s17_the_duel_ii,False,3
253,Davis Mallory,M,0.037850001027807396,30,s17_the_duel_ii,False,3
253,Derek McCray,M,-0.3275862878273141,42,s17_the_duel_ii,False,3
253,Derrick Kosinski,M,0.2852560368899768,82,s17_the_duel_ii,False,3
253,Dunbar Merrill,M,-0.771397127793888,13,s17_the_duel_ii,False,3
253,Evan Starkman,M,0.4131038288150131,93,s17_the_duel_ii,False,3
253,Frank Roessler,M,1.1204919735056393,79,s17_the_duel_ii,False,3
253,Johnny Bananas,M,0.09244295081229566,87,s17_the_duel_ii,False,3
253,Kenny Santucci,M,0.6621107639073425,119,s17_the_duel_ii,False,3
253,MJ Garrett,M,-0.16600657879468705,42,s17_the_duel_ii,False,3
253,Nehemiah Clark,M,0.9850569984837969,75,s17_the_duel_ii,False,3
253,Nick Brown,M,-0.19551132291766157,16,s17_the_duel_ii,False,3
253,Ryan Kehoe,M,0.02871331095710534,115,s17_the_duel_ii,False,3
253,Shane Landrum,M,0.4741244908895508,9,s17_the_duel_ii,False,3
253,Theo von Kurnatowski,M,0.3388999014421155,10,s17_the_duel_ii,False,3
253,Timmy Beggy,M,-0.5965538681632082,14,s17_the_duel_ii,False,3
253,Tyler Duckworth,M,-0.09474091376743331,47,s17_the_duel_ii,False,3
253,Tyri Ballard-Brown,M,-0.469935900931146,66,s17_the_duel_ii,False,3
253,Wes Bergmann,M,1.0109371718831837,43,s17_the_duel_ii,False,3
253,Zach Mann,M,-0.34239974384480487,25,s17_the_duel_ii,False,3
253,Aneesa Ferreira,F,-0.19569767503086835,42,s17_the_duel_ii,False,3
253,Angel Turlington,F,-0.5156150810759419,11,s17_the_duel_ii,False,3
253,Ashli Robson,F,-0.991576143013597,13,s17_the_duel_ii,False,3
253,Aviv Melmed,F,0.9919602053830686,35,s17_the_duel_ii,False,3
253,Beth Stolarczyk,F,-0.4882406225908578,35,s17_the_duel_ii,False,3
253,Brittini Sherrod,F,0.6690686392658014,15,s17_the_duel_ii,False,3
253,Brooke LaBarbera,F,-0.19591879898873374,42,s17_the_duel_ii,False,3
253,Cara Zavaleta,F,-0.3674672339124483,15,s17_the_duel_ii,False,3
253,Casey Cooper,F,0.2620401241568026,56,s17_the_duel_ii,False,3
253,Colie,F,-0.9631542951352261,25,s17_the_duel_ii,False,3
253,Coral Smith,F,-0.30682711915657046,42,s17_the_duel_ii,False,3
253,Diem Brown,F,-0.002772364450825453,81,s17_the_duel_ii,False,3
253,Evelyn Smith,F,0.42097605479783096,106,s17_the_duel_ii,False,3
253,Janelle Casanave,F,0.33825945219042536,48,s17_the_duel_ii,False,3
253,Jenn Grijalva,F,-0.4398216333905692,41,s17_the_duel_ii,False,3
253,Jillian Zoboroski,F,0.904368844822301,56,s17_the_duel_ii,False,3
253,Jodi Weatherton,F,0.9954193711971647,61,s17_the_duel_ii,False,3
253,Johanna Botta,F,0.3659947046600643,69,s17_the_duel_ii,False,3
253,Katie Cooley,F,-0.3419583363993564,45,s17_the_duel_ii,False,3
253,KellyAnne Judd,F,-0.9915761430135958,13,s17_the_duel_ii,False,3
253,Kimberly Alexander,F,0.7870636849730588,16,s17_the_duel_ii,False,3
253,Kina Dean,F,-0.10794015914932763,21,s17_the_duel_ii,False,3
253,Melinda Collins,F,-0.3594163516176966,36,s17_the_duel_ii,False,3
253,Paula Meronek,F,-0.052489929984024984,92,s17_the_duel_ii,False,3
253,Rachel Moyal,F,0.5433358717793522,58,s17_the_duel_ii,False,3
253,Rachel Robinson,F,-0.650886580390509,25,s17_the_duel_ii,False,3
253,Robin Hibbard,F,0.0257170214678324,86,s17_the_duel_ii,False,3
253,Susie Meister,F,0.0711375893494331,40,s17_the_duel_ii,False,3
253,Svetlana Shusterman,F,0.6289444195438538,39,s17_the_duel_ii,False,3
253,Tina Barta,F,0.3117062584387428,42,s17_the_duel_ii,False,3
253,Tonya Cooley,F,0.15922732903473413,52,s17_the_duel_ii,False,3
253,Tori Hall,F,0.8568670090149796,44,s17_the_duel_ii,False,3
254,Abram Boise,M,0.5609690420405358,42,s17_the_duel_ii,False,4
254,Ace Amerson,M,0.28966235534510854,24,s17_the_duel_ii,False,4
254,Adam King,M,0.4484324340805876,60,s17_the_duel_ii,False,4
254,Alex Smith,M,-0.36575060160718853,25,s17_the_duel_ii,False,4
254,Alton Williams,M,0.1731869171796882,27,s17_the_duel_ii,False,4
254,Big Easy Banks,M,0.36964709025808556,76,s17_the_duel_ii,False,4
254,Brad Fiorenza,M,0.5903419365315533,62,s17_the_duel_ii,False,4
254,CT Tamburello,M,0.19408640318003542,74,s17_the_duel_ii,False,4
254,Cohutta Grindstaff,M,-0.7405534998446788,11,s17_the_duel_ii,False,4
254,Dan Walsh,M,-0.3882347021158047,12,s17_the_duel_ii,False,4
254,Danny Jamieson,M,-0.5370448421694433,43,s17_the_duel_ii,False,4
254,Darrell Taylor,M,0.928566504421739,36,s17_the_duel_ii,False,4
254,Dave Malinosky,M,-0.7579677039326577,11,s17_the_duel_ii,False,4
254,Davis Mallory,M,0.037850001027807396,30,s17_the_duel_ii,False,4
254,Derek McCray,M,-0.3275862878273141,42,s17_the_duel_ii,False,4
254,Derrick Kosinski,M,0.2852560368899768,82,s17_the_duel_ii,False,4
254,Dunbar Merrill,M,-0.771397127793888,13,s17_the_duel_ii,False,4
254,Evan Starkman,M,0.4131038288150131,93,s17_the_duel_ii,False,4
254,Frank Roessler,M,1.1204919735056393,79,s17_the_duel_ii,False,4
254,Johnny Bananas,M,0.09244295081229566,87,s17_the_duel_ii,False,4
254,Kenny Santucci,M,0.6621107639073425,119,s17_the_duel_ii,False,4
254,MJ Garrett,M,-0.16600657879468705,42,s17_the_duel_ii,False,4
254,Nehemiah Clark,M,0.9850569984837969,75,s17_the_duel_ii,False,4
254,Nick Brown,M,-0.19551132291766157,16,s17_the_duel_ii,False,4
254,Ryan Kehoe,M,0.02871331095710534,115,s17_the_duel_ii,False,4
254,Shane Landrum,M,0.4741244908895508,9,s17_the_duel_ii,False,4
254,Theo von Kurnatowski,M,0.3388999014421155,10,s17_the_duel_ii,False,4
254,Timmy Beggy,M,-0.5965538681632082,14,s17_the_duel_ii,False,4
254,Tyler Duckworth,M,-0.09474091376743331,47,s17_the_duel_ii,False,4
254,Tyri Ballard-Brown,M,-0.469935900931146,66,s17_the_duel_ii,False,4
254,Wes Bergmann,M,1.0109371718831837,43,s17_the_duel_ii,False,4
254,Zach Mann,M,-0.34239974384480487,25,s17_the_duel_ii,False,4
254,Aneesa Ferreira,F,-0.18741100870960245,44,s17_the_duel_ii,False,4
254,Angel Turlington,F,-0.49393905109910957,11,s17_the_duel_ii,False,4
254,Ashli Robson,F,-0.934051335486847,13,s17_the_duel_ii,False,4
254,Aviv Melmed,F,1.014178694449626,35,s17_the_duel_ii,False,4
254,Beth Stolarczyk,F,-0.4721776392404139,35,s17_the_duel_ii,False,4
254,Brittini Sherrod,F,0.5176875639579817,17,s17_the_duel_ii,False,4
254,Brooke LaBarbera,F,-0.20628156263365025,42,s17_the_duel_ii,False,4
254,Cara Zavaleta,F,-0.32260838428755,15,s17_the_duel_ii,False,4
254,Casey Cooper,F,0.21803606473657705,55,s17_the_duel_ii,False,4
254,Colie,F,-0.8956333549088179,25,s17_the_duel_ii,False,4
254,Coral Smith,F,-0.29078185449417404,42,s17_the_duel_ii,False,4
254,Diem Brown,F,0.0031871968924328063,83,s17_the_duel_ii,False,4
254,Evelyn Smith,F,0.4586120414539618,106,s17_the_duel_ii,False,4
254,Janelle Casanave,F,0.3778254217569127,48,s17_the_duel_ii,False,4
254,Jenn Grijalva,F,-0.27601741352822107,53,s17_the_duel_ii,False,4
254,Jillian Zoboroski,F,0.9200485504279041,56,s17_the_duel_ii,False,4
254,Jodi Weatherton,F,1.002442379552089,61,s17_the_duel_ii,False,4
254,Johanna Botta,F,0.43999094901047786,68,s17_the_duel_ii,False,4
254,Katie Cooley,F,-0.34666757532567877,57,s17_the_duel_ii,False,4
254,KellyAnne Judd,F,-0.9340513354868496,13,s17_the_duel_ii,False,4
254,Kimberly Alexander,F,0.6430468770214748,18,s17_the_duel_ii,False,4
254,Kina Dean,F,-0.09991940701947832,21,s17_the_duel_ii,False,4
254,Melinda Collins,F,-0.3458710108086248,36,s17_the_duel_ii,False,4
254,Paula Meronek,F,-0.028169685921689034,94,s17_the_duel_ii,False,4
254,Rachel Moyal,F,0.5659287247249902,58,s17_the_duel_ii,False,4
254,Rachel Robinson,F,-0.6272583451738928,27,s17_the_duel_ii,False,4
254,Robin Hibbard,F,0.03937291327169287,86,s17_the_duel_ii,False,4
254,Ruthie Alcaide,F,-0.9481584802291515,6,s17_the_duel_ii,False,4
254,Shauvon Torres,F,-0.948158480229153,6,s17_the_duel_ii,False,4
254,Susie Meister,F,0.14859656390171774,40,s17_the_duel_ii,False,4
254,Svetlana Shusterman,F,0.6364943520039271,39,s17_the_duel_ii,False,4
254,Tina Barta,F,0.32459251109978304,42,s17_the_duel_ii,False,4
254,Tonya Cooley,F,0.19475945942246903,52,s17_the_duel_ii,False,4
254,Tori Hall,F,0.852355660898886,46,s17_the_duel_ii,False,4
255,Abram Boise,M,0.43533743245316614,42,s17_the_duel_ii,False,5
255,Ace Amerson,M,0.16332884654488844,24,s17_the_duel_ii,False,5
255,Adam King,M,0.314651114093667,62,s17_the_duel_ii,False,5
255,Alex Smith,M,-0.4971191011397501,25,s17_the_duel_ii,False,5
255,Alton Williams,M,0.04677661486478032,27,s17_the_duel_ii,False,5
255,Big Easy Banks,M,0.23780065133900488,78,s17_the_duel_ii,False,5
255,Brad Fiorenza,M,0.4572060622097467,64,s17_the_duel_ii,False,5
255,CT Tamburello,M,0.06329906712556208,76,s17_the_duel_ii,False,5
255,Cohutta Grindstaff,M,-0.8627004777487888,11,s17_the_duel_ii,False,5
255,Dan Walsh,M,-0.511007415584294,12,s17_the_duel_ii,False,5
255,Danny Jamieson,M,-0.66594553133007,43,s17_the_duel_ii,False,5
255,Darrell Taylor,M,0.8027345527309832,36,s17_the_duel_ii,False,5
255,Dave Malinosky,M,-0.8792326394401764,11,s17_the_duel_ii,False,5
255,Davis Mallory,M,-0.09058929411002699,32,s17_the_duel_ii,False,5
255,Derek McCray,M,-0.4513725947793085,44,s17_the_duel_ii,False,5
255,Derrick Kosinski,M,0.16186507898319905,82,s17_the_duel_ii,False,5
255,Dunbar Merrill,M,-0.866161063752629,15,s17_the_duel_ii,False,5
255,Evan Starkman,M,0.28119939643677755,95,s17_the_duel_ii,False,5
255,Frank Roessler,M,0.9909624646163273,79,s17_the_duel_ii,False,5
255,Isaac Stout,M,0.3495693440402743,17,s17_the_duel_ii,False,5
255,Johnny Bananas,M,-0.03251667619991394,87,s17_the_duel_ii,False,5
255,Kenny Santucci,M,0.5361853962348375,119,s17_the_duel_ii,False,5
255,Landon Lueck,M,1.0174772483685006,17,s17_the_duel_ii,False,5
255,MJ Garrett,M,-0.29530149553377244,44,s17_the_duel_ii,False,5
255,Nehemiah Clark,M,0.8503000059524988,77,s17_the_duel_ii,False,5
255,Nick Brown,M,-0.1849051909082379,16,s17_the_duel_ii,False,5
255,Ryan Kehoe,M,-0.08090958156619943,117,s17_the_duel_ii,False,5
255,Shane Landrum,M,0.34651883444271053,9,s17_the_duel_ii,False,5
255,Theo von Kurnatowski,M,0.21268601002805837,10,s17_the_duel_ii,False,5
255,Timmy Beggy,M,-0.722349932431391,14,s17_the_duel_ii,False,5
255,Tyler Duckworth,M,-0.22379082430122532,47,s17_the_duel_ii,False,5
255,Tyri Ballard-Brown,M,-0.5964534537491054,66,s17_the_duel_ii,False,5
255,Wes Bergmann,M,0.8824540126491154,43,s17_the_duel_ii,False,5
255,Zach Mann,M,-0.4728669530942607,25,s17_the_duel_ii,False,5
255,Aneesa Ferreira,F,-0.18741100870960245,44,s17_the_duel_ii,False,5
255,Angel Turlington,F,-0.49393905109910957,11,s17_the_duel_ii,False,5
255,Ashli Robson,F,-0.934051335486847,13,s17_the_duel_ii,False,5
255,Aviv Melmed,F,1.014178694449626,35,s17_the_duel_ii,False,5
255,Beth Stolarczyk,F,-0.4721776392404139,35,s17_the_duel_ii,False,5
255,Brittini Sherrod,F,0.5176875639579817,17,s17_the_duel_ii,False,5
255,Brooke LaBarbera,F,-0.20628156263365025,42,s17_the_duel_ii,False,5
255,Cara Zavaleta,F,-0.32260838428755,15,s17_the_duel_ii,False,5
255,Casey Cooper,F,0.21803606473657705,55,s17_the_duel_ii,False,5
255,Colie,F,-0.8956333549088179,25,s17_the_duel_ii,False,5
255,Coral Smith,F,-0.29078185449417404,42,s17_the_duel_ii,False,5
255,Diem Brown,F,0.0031871968924328063,83,s17_the_duel_ii,False,5
255,Evelyn Smith,F,0.4586120414539618,106,s17_the_duel_ii,False,5
255,Janelle Casanave,F,0.3778254217569127,48,s17_the_duel_ii,False,5
255,Jenn Grijalva,F,-0.27601741352822107,53,s17_the_duel_ii,False,5
255,Jillian Zoboroski,F,0.9200485504279041,56,s17_the_duel_ii,False,5
255,Jodi Weatherton,F,1.002442379552089,61,s17_the_duel_ii,False,5
255,Johanna Botta,F,0.43999094901047786,68,s17_the_duel_ii,False,5
255,Katie Cooley,F,-0.34666757532567877,57,s17_the_duel_ii,False,5
255,KellyAnne Judd,F,-0.9340513354868496,13,s17_the_duel_ii,False,5
255,Kimberly Alexander,F,0.6430468770214748,18,s17_the_duel_ii,False,5
255,Kina Dean,F,-0.09991940701947832,21,s17_the_duel_ii,False,5
255,Melinda Collins,F,-0.3458710108086248,36,s17_the_duel_ii,False,5
255,Paula Meronek,F,-0.028169685921689034,94,s17_the_duel_ii,False,5
255,Rachel Moyal,F,0.5659287247249902,58,s17_the_duel_ii,False,5
255,Rachel Robinson,F,-0.6272583451738928,27,s17_the_duel_ii,False,5
255,Robin Hibbard,F,0.03937291327169287,86,s17_the_duel_ii,False,5
255,Ruthie Alcaide,F,-0.9481584802291515,6,s17_the_duel_ii,False,5
255,Shauvon Torres,F,-0.948158480229153,6,s17_the_duel_ii,False,5
255,Susie Meister,F,0.14859656390171774,40,s17_the_duel_ii,False,5
255,Svetlana Shusterman,F,0.6364943520039271,39,s17_the_duel_ii,False,5
255,Tina Barta,F,0.32459251109978304,42,s17_the_duel_ii,False,5
255,Tonya Cooley,F,0.19475945942246903,52,s17_the_duel_ii,False,5
255,Tori Hall,F,0.852355660898886,46,s17_the_duel_ii,False,5
256,Abram Boise,M,0.4375017480474065,42,s17_the_duel_ii,False,6
