ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
56,Antoine de Bouverie,M,0.5969073929332591,47,s06_battle_of_the_sexes,False,15
56,Blair Herter,M,0.7589060286483297,64,s06_battle_of_the_sexes,False,15
56,Chadwick Pelletier,M,-1.6597367582193696,10,s06_battle_of_the_sexes,False,15
56,Colin Mortensen,M,0.7480041399436961,50,s06_battle_of_the_sexes,False,15
56,Dan Renzi,M,0.12887600105816102,43,s06_battle_of_the_sexes,False,15
56,Dan Setzler,M,-0.4618207188433429,32,s06_battle_of_the_sexes,False,15
56,Danny Roberts,M,0.19383815303476556,27,s06_battle_of_the_sexes,False,15
56,David Broom,M,-0.20567942698419525,9,s06_battle_of_the_sexes,False,15
56,David Edwards,M,-0.3509895141701076,23,s06_battle_of_the_sexes,False,15
56,Eric Jones,M,-0.35098951417010543,23,s06_battle_of_the_sexes,False,15
56,Eric Nies,M,0.1246202224266408,34,s06_battle_of_the_sexes,False,15
56,Jake Bronstein,M,0.3070641345368641,37,s06_battle_of_the_sexes,False,15
56,James Orlando,M,0.5972754474164588,52,s06_battle_of_the_sexes,False,15
56,Jamie Murray,M,0.8288614070958237,64,s06_battle_of_the_sexes,False,15
56,Jon Brennan,M,-0.9329752608585477,8,s06_battle_of_the_sexes,False,15
56,Laterrian Wallace,M,-0.3509895141701067,23,s06_battle_of_the_sexes,False,15
56,Mark Long,M,0.8833183658073798,38,s06_battle_of_the_sexes,False,15
56,Mike Mizanin,M,0.2593173982904888,32,s06_battle_of_the_sexes,False,15
56,Norman Korpi,M,-0.19907162299798853,25,s06_battle_of_the_sexes,False,15
56,Puck Rainey,M,0.5333037348738889,52,s06_battle_of_the_sexes,False,15
56,Shane Landrum,M,0.7654675277440277,60,s06_battle_of_the_sexes,False,15
56,Stephen Williams,M,-0.49896464660928647,19,s06_battle_of_the_sexes,False,15
56,Syrus Yarbrough,M,-0.19494161927199852,17,s06_battle_of_the_sexes,False,15
56,Theo Gantt,M,0.6755791324179979,37,s06_battle_of_the_sexes,False,15
56,Theo von Kurnatowski,M,-0.7725344233132939,43,s06_battle_of_the_sexes,False,15
56,Timmy Beggy,M,-0.7206670382754016,18,s06_battle_of_the_sexes,False,15
56,Yes Duffy,M,-0.350989514171581,39,s06_battle_of_the_sexes,False,15
56,Amaya Brecher,F,-0.022718333818548316,23,s06_battle_of_the_sexes,False,15
56,Aneesa Ferreira,F,-0.6348912994489294,16,s06_battle_of_the_sexes,False,15
56,Anne Wharton,F,-0.6348912994489299,16,s06_battle_of_the_sexes,False,15
56,Ayanna Mackins,F,-0.11128889901247764,25,s06_battle_of_the_sexes,False,15
56,Becky Blasband,F,0.4226269472496985,28,s06_battle_of_the_sexes,False,15
56,Beth Stolarczyk,F,-0.2838869804697143,17,s06_battle_of_the_sexes,False,15
56,Christina Pazsitzky,F,-0.31059457917125843,14,s06_battle_of_the_sexes,False,15
56,Coral Smith,F,0.8529977033033301,39,s06_battle_of_the_sexes,False,15
56,Elka Walker,F,0.7948461529022576,22,s06_battle_of_the_sexes,False,15
56,Ellen Cho,F,0.6395649987817492,61,s06_battle_of_the_sexes,False,15
56,Emily Bailey,F,-0.08551701651763949,50,s06_battle_of_the_sexes,False,15
56,Flora Alekseyeva,F,-0.35829112065412994,15,s06_battle_of_the_sexes,False,15
56,Genesis Moss,F,-0.10768607843884535,26,s06_battle_of_the_sexes,False,15
56,Gladys Sanabria,F,0.05892270740353425,24,s06_battle_of_the_sexes,False,15
56,Holly Brentson,F,-0.1616234962983397,52,s06_battle_of_the_sexes,False,15
56,Holly Shand,F,-0.981319919373172,17,s06_battle_of_the_sexes,False,15
56,Jisela Delgado,F,0.05854507731920673,33,s06_battle_of_the_sexes,False,15
56,Julie Stoffer,F,-0.6348912994489315,16,s06_battle_of_the_sexes,False,15
56,Kelley Limp,F,0.8044261708866606,31,s06_battle_of_the_sexes,False,15
56,Lindsay Brien,F,-0.052997116571433536,23,s06_battle_of_the_sexes,False,15
56,Lori Trespicio,F,0.3274611690358003,28,s06_battle_of_the_sexes,False,15
56,Melissa Howard,F,-0.10513001259055549,31,s06_battle_of_the_sexes,False,15
56,Rachel Robinson,F,-0.6348912994489307,16,s06_battle_of_the_sexes,False,15
56,Ruthie Alcaide,F,0.8211873478093165,61,s06_battle_of_the_sexes,False,15
56,Tara McDaniel,F,0.07951540871962264,38,s06_battle_of_the_sexes,False,15
56,Tonya Cooley,F,-0.07822336412211187,40,s06_battle_of_the_sexes,False,15
56,Veronica Portillo,F,0.33874843142277206,34,s06_battle_of_the_sexes,False,15
71,Abram Boise,M,-0.8487225786609732,22,s07_the_gauntlet,False,15
71,Adam Larson,M,0.665212146231791,59,s07_the_gauntlet,False,15
71,Alton Williams,M,-0.05627866121630139,58,s07_the_gauntlet,False,15
71,Antoine de Bouverie,M,0.3374068498030815,47,s07_the_gauntlet,False,15
71,Blair Herter,M,0.4987379195923202,64,s07_the_gauntlet,False,15
71,Chadwick Pelletier,M,-0.9105635946426702,10,s07_the_gauntlet,False,15
71,Colin Mortensen,M,0.4864073820472974,50,s07_the_gauntlet,False,15
71,Dan Renzi,M,-0.2566261033518128,43,s07_the_gauntlet,False,15
71,Dan Setzler,M,-0.18447335773914225,32,s07_the_gauntlet,False,15
71,Danny Roberts,M,0.6514803120053825,27,s07_the_gauntlet,False,15
71,Darrell Taylor,M,0.708295375488683,26,s07_the_gauntlet,False,15
71,Dave Giuntoli,M,0.7294672129480207,36,s07_the_gauntlet,False,15
71,David Broom,M,-0.21960059390793857,30,s07_the_gauntlet,False,15
71,David Edwards,M,-0.6201152626171976,23,s07_the_gauntlet,False,15
71,Eric Jones,M,-0.6201152626171965,23,s07_the_gauntlet,False,15
71,Eric Nies,M,-0.1602271763440481,34,s07_the_gauntlet,False,15
71,Jake Bronstein,M,0.04295997758499455,37,s07_the_gauntlet,False,15
71,James Orlando,M,0.33795299362811704,52,s07_the_gauntlet,False,15
71,Jamie Murray,M,0.655452136404805,64,s07_the_gauntlet,False,15
71,Jon Brennan,M,-0.4939169864969283,8,s07_the_gauntlet,False,15
71,Laterrian Wallace,M,-0.8697804730437628,43,s07_the_gauntlet,False,15
71,Mark Long,M,0.5795108948090025,38,s07_the_gauntlet,False,15
71,Matt Smith,M,-0.02721004529793772,22,s07_the_gauntlet,False,15
71,Mike Mizanin,M,0.14790501328606803,68,s07_the_gauntlet,False,15
71,Nathan Blackburn,M,-0.32256897853992295,36,s07_the_gauntlet,False,15
71,Norman Korpi,M,-0.10980604695399962,61,s07_the_gauntlet,False,15
71,Puck Rainey,M,0.2803457679436109,52,s07_the_gauntlet,False,15
71,Shane Landrum,M,0.5072270267182946,60,s07_the_gauntlet,False,15
71,Stephen Williams,M,-0.11565719129877343,19,s07_the_gauntlet,False,15
71,Steve Meinke,M,-0.11719640399900999,26,s07_the_gauntlet,False,15
71,Syrus Yarbrough,M,-0.48933899010257464,17,s07_the_gauntlet,False,15
71,Theo Gantt,M,0.08102659232507085,70,s07_the_gauntlet,False,15
71,Theo von Kurnatowski,M,0.12028778525920329,86,s07_the_gauntlet,False,15
71,Timmy Beggy,M,-0.479209885600583,18,s07_the_gauntlet,False,15
71,Yes Duffy,M,0.07173220635503003,39,s07_the_gauntlet,False,15
71,Amaya Brecher,F,-0.007588439794045933,23,s07_the_gauntlet,False,15
71,Aneesa Ferreira,F,-0.5976288717664946,16,s07_the_gauntlet,False,15
71,Anne Wharton,F,-0.597628871766499,16,s07_the_gauntlet,False,15
71,Ayanna Mackins,F,-0.08490664515642718,25,s07_the_gauntlet,False,15
71,Becky Blasband,F,0.03323494854460449,28,s07_the_gauntlet,False,15
71,Beth Stolarczyk,F,-0.47807966921224454,17,s07_the_gauntlet,False,15
71,Cara Zavaleta,F,0.9526605470082325,22,s07_the_gauntlet,False,15
71,Christina Pazsitzky,F,-0.29497603440105163,14,s07_the_gauntlet,False,15
71,Coral Smith,F,0.20367246532275063,74,s07_the_gauntlet,False,15
71,Elka Walker,F,0.23548915800284187,38,s07_the_gauntlet,False,15
71,Ellen Cho,F,0.7092855808563762,61,s07_the_gauntlet,False,15
71,Emily Bailey,F,-0.47312099832342935,50,s07_the_gauntlet,False,15
71,Flora Alekseyeva,F,-0.884618509343873,15,s07_the_gauntlet,False,15
71,Genesis Moss,F,-0.08673244137847527,26,s07_the_gauntlet,False,15
71,Gladys Sanabria,F,0.08367805038821949,24,s07_the_gauntlet,False,15
71,Holly Brentson,F,-0.5138382155619791,52,s07_the_gauntlet,False,15
71,Holly Shand,F,-1.374202766218753,17,s07_the_gauntlet,False,15
71,Irulan Wilson,F,-0.15100339331383877,18,s07_the_gauntlet,False,15
71,Jisela Delgado,F,-0.23666287759975216,33,s07_the_gauntlet,False,15
71,Julie Stoffer,F,-0.5976288717664963,16,s07_the_gauntlet,False,15
71,Katie Cooley,F,0.39210771561252955,36,s07_the_gauntlet,False,15
71,Kelley Limp,F,0.44665867214220023,31,s07_the_gauntlet,False,15
71,Lindsay Brien,F,-0.5532902503932442,23,s07_the_gauntlet,False,15
71,Lori Trespicio,F,0.3822039303490028,28,s07_the_gauntlet,False,15
71,Melissa Howard,F,-0.08049505005084386,31,s07_the_gauntlet,False,15
71,Montana McGlynn,F,-0.12798188726726223,22,s07_the_gauntlet,False,15
71,Rachel Braband,F,0.5613521125466947,28,s07_the_gauntlet,False,15
71,Rachel Robinson,F,0.5043557648400387,37,s07_the_gauntlet,False,15
71,Roni Martin,F,0.9068161633886873,27,s07_the_gauntlet,False,15
71,Ruthie Alcaide,F,0.828178469576587,61,s07_the_gauntlet,False,15
71,Sarah Greyson,F,1.0336573950473285,44,s07_the_gauntlet,False,15
71,Tara McDaniel,F,-0.39682024140889804,38,s07_the_gauntlet,False,15
71,Tina Barta,F,-0.30404847593144446,24,s07_the_gauntlet,False,15
71,Tonya Cooley,F,0.16053785027832457,61,s07_the_gauntlet,False,15
71,Trishelle Cannatella,F,-0.14466915861232996,16,s07_the_gauntlet,False,15
71,Veronica Portillo,F,0.5520328453629627,64,s07_the_gauntlet,False,15
88,Abram Boise,M,0.32730546218840745,48,s08_the_inferno,False,17
88,Ace Amerson,M,-0.6583595549961766,19,s08_the_inferno,False,17
88,Adam Larson,M,0.8018668113725892,59,s08_the_inferno,False,17
88,Alton Williams,M,0.05703520927979331,58,s08_the_inferno,False,17
88,Antoine de Bouverie,M,0.07019771723828656,47,s08_the_inferno,False,17
88,Blair Herter,M,0.251556682333117,64,s08_the_inferno,False,17
88,CT Tamburello,M,-0.011312904525601632,49,s08_the_inferno,False,17
88,Chadwick Pelletier,M,-0.7416646334170263,10,s08_the_inferno,False,17
88,Colin Mortensen,M,0.2429587010915938,50,s08_the_inferno,False,17
88,Dan Renzi,M,-0.38079835906130793,43,s08_the_inferno,False,17
88,Dan Setzler,M,0.000481016069085865,32,s08_the_inferno,False,17
88,Danny Roberts,M,0.9304317870410563,27,s08_the_inferno,False,17
88,Darrell Taylor,M,0.7840232063438384,58,s08_the_inferno,False,17
88,Dave Giuntoli,M,0.8588960024185285,36,s08_the_inferno,False,17
88,David Broom,M,-0.27386963775267903,30,s08_the_inferno,False,17
88,David Burns,M,0.18495509280752034,42,s08_the_inferno,False,17
88,David Edwards,M,-0.9196371853404308,23,s08_the_inferno,False,17
88,Eric Jones,M,-0.9196371853404284,23,s08_the_inferno,False,17
88,Eric Nies,M,-0.3269662862537072,34,s08_the_inferno,False,17
88,Jake Bronstein,M,-0.2223167385702674,37,s08_the_inferno,False,17
88,James Orlando,M,0.08559359942500992,52,s08_the_inferno,False,17
88,Jamie Murray,M,0.4789938157809611,64,s08_the_inferno,False,17
88,Jeremy Blossom,M,-0.10437409950969649,18,s08_the_inferno,False,17
88,Jon Brennan,M,-0.22434594079227466,8,s08_the_inferno,False,17
88,Laterrian Wallace,M,-0.8688711352740227,43,s08_the_inferno,False,17
88,Mark Long,M,0.46887751650718856,38,s08_the_inferno,False,17
88,Matt Smith,M,0.11617019626825749,22,s08_the_inferno,False,17
88,Mike Mizanin,M,0.24255937468810462,104,s08_the_inferno,False,17
88,Nathan Blackburn,M,-0.19207885321698537,36,s08_the_inferno,False,17
88,Norman Korpi,M,0.03272257914613844,61,s08_the_inferno,False,17
88,Puck Rainey,M,0.028352959129449146,52,s08_the_inferno,False,17
88,Shane Landrum,M,-0.41808467196303245,80,s08_the_inferno,False,17
88,Stephen Williams,M,0.09972341869319117,19,s08_the_inferno,False,17
88,Steve Meinke,M,0.025126353194307383,26,s08_the_inferno,False,17
88,Syrus Yarbrough,M,-0.35019021752846524,60,s08_the_inferno,False,17
88,Theo Gantt,M,0.016872604647763037,70,s08_the_inferno,False,17
88,Theo von Kurnatowski,M,0.26494752430938157,86,s08_the_inferno,False,17
88,Timmy Beggy,M,0.13716633499364583,37,s08_the_inferno,False,17
88,Yes Duffy,M,0.10569343857488779,39,s08_the_inferno,False,17
88,Amaya Brecher,F,-0.07053236012088818,23,s08_the_inferno,False,17
88,Aneesa Ferreira,F,-0.6739153324640065,16,s08_the_inferno,False,17
88,Anne Wharton,F,-0.6739153324640041,16,s08_the_inferno,False,17
88,Ayanna Mackins,F,-0.1517581642837263,25,s08_the_inferno,False,17
88,Becky Blasband,F,0.12490023531761092,28,s08_the_inferno,False,17
88,Beth Stolarczyk,F,-0.49561625695168504,17,s08_the_inferno,False,17
88,Cara Zavaleta,F,0.8097177980604482,22,s08_the_inferno,False,17
88,Christena Pyle,F,0.757665386314453,20,s08_the_inferno,False,17
88,Christina Pazsitzky,F,-0.36086215619751094,14,s08_the_inferno,False,17
88,Coral Smith,F,-0.07168540532731502,104,s08_the_inferno,False,17
88,Elka Walker,F,0.22096269554608078,38,s08_the_inferno,False,17
88,Ellen Cho,F,0.6384416316732439,61,s08_the_inferno,False,17
88,Emily Bailey,F,-0.528714590250731,50,s08_the_inferno,False,17
88,Flora Alekseyeva,F,-0.9028408191058381,15,s08_the_inferno,False,17
88,Genesis Moss,F,-0.15077531671214514,26,s08_the_inferno,False,17
88,Gladys Sanabria,F,0.020197066044325758,24,s08_the_inferno,False,17
88,Holly Brentson,F,-0.3580101862985553,52,s08_the_inferno,False,17
88,Holly Shand,F,0.15795829162851108,42,s08_the_inferno,False,17
88,Irulan Wilson,F,-0.3338947968016587,18,s08_the_inferno,False,17
88,Jisela Delgado,F,-0.18351568539989263,33,s08_the_inferno,False,17
88,Julie Stoffer,F,-0.4634956017695297,38,s08_the_inferno,False,17
88,Katie Cooley,F,0.437490973672424,52,s08_the_inferno,False,17
88,Kelley Limp,F,0.47953564061933124,31,s08_the_inferno,False,17
88,Kendal Sheppard,F,0.5849877110200321,22,s08_the_inferno,False,17
88,Leah Gillingwater,F,-0.13548222759753245,31,s08_the_inferno,False,17
88,Lindsay Brien,F,-0.5462397261229558,23,s08_the_inferno,False,17
88,Lori Trespicio,F,0.3105625403651528,28,s08_the_inferno,False,17
88,Mallory Snyder,F,-0.1739379495669219,19,s08_the_inferno,False,17
88,Melissa Howard,F,-0.1467777069234572,31,s08_the_inferno,False,17
88,Montana McGlynn,F,-0.17469945706168258,22,s08_the_inferno,False,17
88,Rachel Braband,F,0.4584918904798188,28,s08_the_inferno,False,17
88,Rachel Robinson,F,0.3186174197574551,37,s08_the_inferno,False,17
88,Roni Martin,F,0.6954903109453756,27,s08_the_inferno,False,17
88,Ruthie Alcaide,F,0.7672622648446511,61,s08_the_inferno,False,17
88,Sarah Greyson,F,0.8465907314159558,44,s08_the_inferno,False,17
88,Tara McDaniel,F,-0.4216769189420321,38,s08_the_inferno,False,17
88,Tina Barta,F,-0.5318929315308484,24,s08_the_inferno,False,17
88,Tonya Cooley,F,0.002537447847229571,61,s08_the_inferno,False,17
88,Trishelle Cannatella,F,-0.38564931919609263,33,s08_the_inferno,False,17
88,Veronica Portillo,F,0.3044782055369111,98,s08_the_inferno,False,17
116,Abram Boise,M,0.29386384026291135,76,s09_battle_of_the_sexes_2,False,28
116,Ace Amerson,M,-0.645984292694421,46,s09_battle_of_the_sexes_2,False,28
116,Adam King,M,-0.8732222736242176,26,s09_battle_of_the_sexes_2,False,28
116,Adam Larson,M,1.0270068460432038,49,s09_battle_of_the_sexes_2,False,28
116,Alton Williams,M,0.2134497630241364,58,s09_battle_of_the_sexes_2,False,28
116,Antoine de Bouverie,M,0.15390679982356478,47,s09_battle_of_the_sexes_2,False,28
116,Blair Herter,M,0.3496120534214179,64,s09_battle_of_the_sexes_2,False,28
116,Brad Fiorenza,M,0.015653321088647115,65,s09_battle_of_the_sexes_2,False,28
116,CT Tamburello,M,0.08637589068979061,49,s09_battle_of_the_sexes_2,False,28
116,Chadwick Pelletier,M,-0.4943377253427415,5,s09_battle_of_the_sexes_2,False,28
116,Chris Graebe,M,-0.3089408744446663,34,s09_battle_of_the_sexes_2,False,28
116,Colin Mortensen,M,0.34693121568455126,50,s09_battle_of_the_sexes_2,False,28
116,Dan Renzi,M,-0.33793959356111575,43,s09_battle_of_the_sexes_2,False,28
116,Dan Setzler,M,0.23922870168360214,90,s09_battle_of_the_sexes_2,False,28
116,Danny Roberts,M,1.2901260416020708,9,s09_battle_of_the_sexes_2,False,28
116,Darrell Taylor,M,0.8750115662498585,58,s09_battle_of_the_sexes_2,False,28
116,Dave Giuntoli,M,0.9797462658357613,36,s09_battle_of_the_sexes_2,False,28
116,David Broom,M,-0.16243084884741033,30,s09_battle_of_the_sexes_2,False,28
116,David Burns,M,0.2438204280942434,42,s09_battle_of_the_sexes_2,False,28
116,David Edwards,M,-0.7898660600526508,23,s09_battle_of_the_sexes_2,False,28
116,Derrick Kosinski,M,-0.7161815253599173,27,s09_battle_of_the_sexes_2,False,28
116,Eric Jones,M,-0.7898660600526533,23,s09_battle_of_the_sexes_2,False,28
116,Eric Nies,M,0.278772171711291,105,s09_battle_of_the_sexes_2,False,28
116,Frank Roessler,M,-0.13336402518269083,42,s09_battle_of_the_sexes_2,False,28
116,Jacquese Smith,M,-0.7441382485329515,8,s09_battle_of_the_sexes_2,False,28
116,Jake Bronstein,M,-0.1117761255162076,37,s09_battle_of_the_sexes_2,False,28
116,James Orlando,M,0.18809366322758334,52,s09_battle_of_the_sexes_2,False,28
116,Jamie Murray,M,0.5841023829878959,64,s09_battle_of_the_sexes_2,False,28
116,Jeremy Blossom,M,-0.07917386225958944,18,s09_battle_of_the_sexes_2,False,28
116,Jon Brennan,M,-0.49433772534274134,5,s09_battle_of_the_sexes_2,False,28
116,Laterrian Wallace,M,-0.7237917562897782,43,s09_battle_of_the_sexes_2,False,28
116,Mark Long,M,0.4160841925455471,88,s09_battle_of_the_sexes_2,False,28
116,Matt Smith,M,0.25124944389181886,22,s09_battle_of_the_sexes_2,False,28
116,Mike Mizanin,M,0.23228516190548407,112,s09_battle_of_the_sexes_2,False,28
116,Nathan Blackburn,M,-0.029252777196399588,36,s09_battle_of_the_sexes_2,False,28
116,Nick Haggart,M,0.021070804709460197,28,s09_battle_of_the_sexes_2,False,28
116,Norman Korpi,M,0.19316005016294535,42,s09_battle_of_the_sexes_2,False,28
116,Puck Rainey,M,0.13108378696655507,52,s09_battle_of_the_sexes_2,False,28
116,Randy Barry,M,-0.3067335972460053,26,s09_battle_of_the_sexes_2,False,28
116,Shane Landrum,M,-0.1267002108099259,148,s09_battle_of_the_sexes_2,False,28
116,Shawn Sealy,M,-0.64959457436997,17,s09_battle_of_the_sexes_2,False,28
116,Stephen Williams,M,-0.4943377253427489,5,s09_battle_of_the_sexes_2,False,28
116,Steve Meinke,M,0.16416706566638042,26,s09_battle_of_the_sexes_2,False,28
116,Steven Hill,M,0.5615954179890065,28,s09_battle_of_the_sexes_2,False,28
116,Syrus Yarbrough,M,-0.30443449382454074,60,s09_battle_of_the_sexes_2,False,28
116,Theo Gantt,M,0.1201744026121472,70,s09_battle_of_the_sexes_2,False,28
116,Theo von Kurnatowski,M,0.514266478416562,95,s09_battle_of_the_sexes_2,False,28
116,Timmy Beggy,M,0.25240498968222164,27,s09_battle_of_the_sexes_2,False,28
116,Yes Duffy,M,-0.7068383700853141,28,s09_battle_of_the_sexes_2,False,28
116,Amaya Brecher,F,-0.2524347313173134,23,s09_battle_of_the_sexes_2,False,28
116,Aneesa Ferreira,F,-0.5856759193396415,39,s09_battle_of_the_sexes_2,False,28
116,Angela Trimbur,F,-0.7174972325764426,9,s09_battle_of_the_sexes_2,False,28
116,Anne Wharton,F,-0.7663915756054988,16,s09_battle_of_the_sexes_2,False,28
116,Arissa Hill,F,0.8099824611476951,50,s09_battle_of_the_sexes_2,False,28
116,Ayanna Mackins,F,-0.36236323890670463,34,s09_battle_of_the_sexes_2,False,28
116,Becky Blasband,F,-0.10348122011974,7,s09_battle_of_the_sexes_2,False,28
116,Beth Stolarczyk,F,-0.6330320343316752,14,s09_battle_of_the_sexes_2,False,28
116,Cameran Eubanks,F,-0.27767297569329175,22,s09_battle_of_the_sexes_2,False,28
116,Cara Zavaleta,F,0.9971723065425782,22,s09_battle_of_the_sexes_2,False,28
116,Christena Pyle,F,0.967428433062085,20,s09_battle_of_the_sexes_2,False,28
116,Christina Pazsitzky,F,-0.5446259847238603,14,s09_battle_of_the_sexes_2,False,28
116,Coral Smith,F,0.22220661259523453,112,s09_battle_of_the_sexes_2,False,28
116,Cynthia Roberts,F,-0.6289357512715809,9,s09_battle_of_the_sexes_2,False,28
116,Elka Walker,F,0.2483298837023444,26,s09_battle_of_the_sexes_2,False,28
116,Ellen Cho,F,0.5702521621965787,61,s09_battle_of_the_sexes_2,False,28
116,Emily Bailey,F,-0.4380115549195955,40,s09_battle_of_the_sexes_2,False,28
116,Flora Alekseyeva,F,-1.1454598114382761,6,s09_battle_of_the_sexes_2,False,28
116,Genesis Moss,F,-0.4199553407258064,35,s09_battle_of_the_sexes_2,False,28
116,Gladys Sanabria,F,-0.158702676628959,24,s09_battle_of_the_sexes_2,False,28
116,Holly Brentson,F,-0.7908876427286866,12,s09_battle_of_the_sexes_2,False,28
116,Holly Shand,F,0.8380002555864858,31,s09_battle_of_the_sexes_2,False,28
116,Ibis Nieves,F,-0.49150352631919836,9,s09_battle_of_the_sexes_2,False,28
116,Irulan Wilson,F,-0.09707014079367143,18,s09_battle_of_the_sexes_2,False,28
116,Jisela Delgado,F,-0.2801896716013076,23,s09_battle_of_the_sexes_2,False,28
116,Julie Stoffer,F,-0.34417163679241586,38,s09_battle_of_the_sexes_2,False,28
116,Katie Cooley,F,0.5223874075478289,61,s09_battle_of_the_sexes_2,False,28
116,Kelley Limp,F,0.43711965269245673,10,s09_battle_of_the_sexes_2,False,28
116,Kendal Sheppard,F,0.8603467037460916,22,s09_battle_of_the_sexes_2,False,28
116,Kina Dean,F,-0.6066088474718211,8,s09_battle_of_the_sexes_2,False,28
116,Leah Gillingwater,F,0.13073232487909456,31,s09_battle_of_the_sexes_2,False,28
116,Lindsay Brien,F,-1.1454598114382724,6,s09_battle_of_the_sexes_2,False,28
116,Lori Trespicio,F,0.23339355433290948,28,s09_battle_of_the_sexes_2,False,28
116,Mallory Snyder,F,0.05490712576937636,19,s09_battle_of_the_sexes_2,False,28
116,Melissa Howard,F,-0.31280742375447296,31,s09_battle_of_the_sexes_2,False,28
116,Montana McGlynn,F,-0.048708946609191,22,s09_battle_of_the_sexes_2,False,28
116,Rachel Braband,F,0.6447777578615921,28,s09_battle_of_the_sexes_2,False,28
116,Rachel Robinson,F,0.07336303341593785,46,s09_battle_of_the_sexes_2,False,28
116,Robin Hibbard,F,-0.15449829029586212,10,s09_battle_of_the_sexes_2,False,28
116,Roni Martin,F,0.9546856085643742,27,s09_battle_of_the_sexes_2,False,28
116,Ruthie Alcaide,F,0.5400729727268914,72,s09_battle_of_the_sexes_2,False,28
116,Sarah Greyson,F,1.1077085728757954,44,s09_battle_of_the_sexes_2,False,28
116,Sophia Pasquis,F,0.6314208117608162,21,s09_battle_of_the_sexes_2,False,28
116,Tara McDaniel,F,-0.5515158199646029,10,s09_battle_of_the_sexes_2,False,28
116,Tina Barta,F,0.4007054778825191,37,s09_battle_of_the_sexes_2,False,28
116,Tonya Cooley,F,0.2520830878491489,71,s09_battle_of_the_sexes_2,False,28
116,Trishelle Cannatella,F,-0.004353777245382088,33,s09_battle_of_the_sexes_2,False,28
116,Veronica Portillo,F,0.36493937587543473,97,s09_battle_of_the_sexes_2,False,28
133,Abram Boise,M,0.05607406344860796,93,s10_the_inferno_ii,False,17
133,Ace Amerson,M,-0.5515581574303953,46,s10_the_inferno_ii,False,17
133,Adam King,M,-0.750089023608843,26,s10_the_inferno_ii,False,17
133,Adam Larson,M,0.9746347447341762,43,s10_the_inferno_ii,False,17
133,Alton Williams,M,0.23749293830667578,58,s10_the_inferno_ii,False,17
133,Antoine de Bouverie,M,0.2800052676415598,43,s10_the_inferno_ii,False,17
133,Blair Herter,M,0.4611589825348882,60,s10_the_inferno_ii,False,17
133,Brad Fiorenza,M,-0.2617087227147729,82,s10_the_inferno_ii,False,17
133,CT Tamburello,M,-0.016820507465780822,94,s10_the_inferno_ii,False,17
133,Chris Graebe,M,-0.09859877754102109,34,s10_the_inferno_ii,False,17
133,Colin Mortensen,M,0.44844255332301897,46,s10_the_inferno_ii,False,17
133,Dan Renzi,M,-0.5942168655614851,19,s10_the_inferno_ii,False,17
133,Dan Setzler,M,0.5660664223692051,82,s10_the_inferno_ii,False,17
133,Darrell Taylor,M,0.7808964380747587,82,s10_the_inferno_ii,False,17
133,Dave Giuntoli,M,0.9452279484926941,36,s10_the_inferno_ii,False,17
133,David Broom,M,-0.10214050735522551,26,s10_the_inferno_ii,False,17
